y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
7.329204683907991e-01,3.800850166302870e+03,2.295918971301708e-02,4.573517768915006e-06,6.902735060962635e-03,8.815611059377615e-03,3.028103555610019e-02,7.915525387145361e-03,7.792703843791941e-03,3.897227353265774e-03,7.519785116906167e-03,2.294721893011976e-03,1.612701839849354e-02,1.519748144733074e-06,1.769443573894340e-06,2.238580356672248e-06,1.510348647215326e-07,3.383649161896794e-08,1.071556404830506e-07,2.257452013178090e-02,4.542883598428525e-03,1.815722528477965e-03,3.587811090026615e-03
7.348439129145766e-01,3.810824951771920e+03,2.298134098358114e-02,4.711138126061591e-06,7.097928002760192e-03,8.770551751904028e-03,3.022369690289926e-02,7.913325889821153e-03,7.828073765849968e-03,3.876215553582370e-03,7.530907331918008e-03,1.858413987925769e-03,1.610412462694282e-02,2.297122805325390e-06,1.766680040379570e-06,2.222544104827014e-06,1.508974834352129e-07,3.469767210179641e-08,1.078486935147315e-07,2.249957408614611e-02,4.498732000065803e-03,1.799306200483143e-03,3.639260208893534e-03
7.367684106840691e-01,3.820805199264919e+03,2.302314199778916e-02,4.718793077592409e-06,7.290871583533840e-03,8.733273027283717e-03,3.016262630733635e-02,7.911610349580824e-03,7.865377477691051e-03,3.854824926131259e-03,7.541223183295281e-03,1.848816385359117e-03,1.607981472954666e-02,2.252523630677133e-06,1.762660971343167e-06,2.166844779736885e-06,1.479444061086989e-07,4.524994315659976e-08,1.071022920484278e-07,2.241678386843960e-02,4.456129409040166e-03,1.781517243626117e-03,3.698463783409731e-03
7.386939540548392e-01,3.830790869138601e+03,2.336312596495604e-02,4.676797406182458e-06,7.480550574388564e-03,8.700447634382885e-03,3.010614303441786e-02,7.910547392400760e-03,7.903960927997790e-03,3.832980069788394e-03,7.547947943737664e-03,1.838826670496810e-03,1.605793578583157e-02,2.199635314143698e-06,1.759476359346873e-06,2.108482970664310e-06,1.449931852341849e-07,4.833737796901872e-08,1.051646751573411e-07,2.232422187865562e-02,4.414775877688617e-03,1.763301004811329e-03,3.766691138317443e-03
7.406205353782965e-01,3.840781921728163e+03,2.345719253508590e-02,4.634594032758996e-06,7.668555740987540e-03,8.666131404165573e-03,3.006248808525138e-02,7.784163424374589e-03,7.943321906387597e-03,3.810657559394163e-03,7.551139950037450e-03,1.828381321584473e-03,1.602687393880782e-02,2.170660759647859e-06,1.756979279842562e-06,2.079654350432542e-06,1.429953416753581e-07,4.974872010445548e-08,1.035279337582052e-07,2.222711350262115e-02,4.372313012778286e-03,1.745557944028025e-03,3.840432738849349e-03
7.425481470017278e-01,3.850778317347421e+03,2.361036298621578e-02,4.709849245235654e-06,7.858109893644626e-03,8.626748157645045e-03,3.003425859051939e-02,7.755488683503637e-03,7.983623464351648e-03,3.787842561670397e-03,7.549848757204513e-03,1.817517763169111e-03,1.601516888314550e-02,2.174390175545273e-06,1.754375292954730e-06,2.120764478255976e-06,1.418380615174514e-07,4.777440192510695e-08,1.025300954475174e-07,2.212964380905615e-02,4.329756269456479e-03,1.728409765424123e-03,3.917299808070369e-03
7.444767812683272e-01,3.860780016288967e+03,2.447168317785571e-02,4.829544487367480e-06,8.052998376644355e-03,8.580822641835469e-03,3.002717481465571e-02,7.728225139550259e-03,8.025477902755903e-03,3.764602443755715e-03,7.541004135706124e-03,1.806261926985808e-03,1.601378302217416e-02,2.159077816707571e-06,1.750149106025293e-06,2.182447784342323e-06,1.399865364622109e-07,4.476195122503299e-08,1.022611250030059e-07,2.203145747502016e-02,4.289335130554155e-03,1.711441924692156e-03,4.877992928477562e-03
7.464064305172267e-01,3.870786978824327e+03,2.428728318505052e-02,4.692991302409545e-06,8.256017886959822e-03,8.527582553303770e-03,3.004544883034347e-02,7.701839156192746e-03,8.069859556600749e-03,3.740955773845303e-03,7.521248726947945e-03,1.794700283668577e-03,1.602474613736449e-02,2.167837646021478e-06,1.743489042559224e-06,1.772522483646166e-06,1.374996391333599e-07,4.142085653147782e-08,1.016162543915924e-07,2.193298662714161e-02,4.251633901577740e-03,1.694197641643759e-03,4.958860205938641e-03
7.483370870835266e-01,3.880799165204122e+03,2.448153617060058e-02,4.744647228257153e-06,8.469148666042313e-03,8.467128945673478e-03,3.008364618206462e-02,7.676038826874350e-03,8.117753054731723e-03,3.716960936144569e-03,7.488925897339927e-03,1.782954632357132e-03,1.604560106646787e-02,2.169725662044840e-06,1.734032642791375e-06,1.730750548917805e-06,1.115362074440684e-07,3.744757731725266e-08,1.004131159373710e-07,2.183737153533612e-02,4.214798458768192e-03,1.676132397950699e-03,5.053384398388121e-03
7.502687432983259e-01,3.890816535658218e+03,2.463028188045664e-02,4.733888385837623e-06,8.692630079155130e-03,8.398562858918639e-03,3.013082925508107e-02,7.650653030063998e-03,8.169424208310520e-03,3.692634165865787e-03,7.443864840794878e-03,1.771140750425537e-03,1.607123871455314e-02,2.203266527976709e-06,1.717450144521779e-06,1.425829172046490e-06,1.119561487001800e-07,2.952379880930454e-08,1.001752724874783e-07,2.174668392629383e-02,4.177124008479070e-03,1.657496245609298e-03,4.165711238100053e-03
7.522013914887533e-01,3.900839050395893e+03,2.466212835206580e-02,4.575277251852998e-06,8.925872452509654e-03,8.321364249324557e-03,3.017558715127821e-02,7.625837288718779e-03,8.223067910269413e-03,3.667760469128859e-03,7.388150265048321e-03,1.759461359845312e-03,1.609610434340638e-02,1.396482632982389e-06,1.694416217371060e-06,1.406230698827209e-06,1.133969731554962e-07,2.825537047286517e-08,1.010802440436531e-07,2.165811425452595e-02,4.137983581465961e-03,1.638068068718712e-03,4.207767133638971e-03
7.541350239779965e-01,3.910866669605990e+03,2.433694201313910e-02,4.673261505210638e-06,9.169499569673811e-03,8.235996797946541e-03,3.020995451596492e-02,7.602105587991413e-03,8.276517627669122e-03,3.642180594070601e-03,7.324307586436945e-03,1.748203645514835e-03,1.611625038019667e-02,1.813495699223351e-06,1.667382395504742e-06,1.395118719734605e-06,1.153320268946419e-07,2.811257652836548e-08,1.033331336258506e-07,2.156795191820408e-02,4.098768757709518e-03,1.618486150515177e-03,4.246475849983944e-03
7.560696330853338e-01,3.920899353457075e+03,2.438064345474761e-02,4.607335844341709e-06,9.424750060049098e-03,8.145779479058602e-03,3.023388809147387e-02,7.580003479905867e-03,8.330711360990971e-03,3.615862114684052e-03,7.254238522487778e-03,1.737540368765726e-03,1.613184113533925e-02,1.766118256169374e-06,1.641807332298701e-06,1.381818678621683e-06,1.178505590073886e-07,2.860400299258610e-08,1.056158349691860e-07,2.148311390536084e-02,4.060456467307245e-03,1.600038033693012e-03,4.280568846403614e-03
7.580052111261641e-01,3.930937062097597e+03,2.462135035098272e-02,4.526371397154943e-06,9.692942642298188e-03,8.058893852417976e-03,3.025172289995036e-02,7.559749747426941e-03,8.387305407349511e-03,3.588539901074916e-03,7.178139215155869e-03,1.727663564601458e-03,1.614514978759300e-02,1.746451206051150e-06,1.621194626758381e-06,1.386585268070891e-06,1.194001146388806e-07,2.896340696738496e-08,1.061338023350573e-07,2.141389808606278e-02,4.021754240877641e-03,1.583352863994708e-03,4.313956889510597e-03
7.599417504120376e-01,3.940979755656047e+03,2.480792404868563e-02,4.385483826547363e-06,9.974299643261573e-03,7.985881611693751e-03,3.026926014771204e-02,7.540802412862969e-03,8.444714971072780e-03,3.560060012572401e-03,7.094249476946842e-03,1.718477095508379e-03,1.615862789551118e-02,1.422298431432108e-06,1.607621057098868e-06,1.404585955774300e-06,1.202981944315744e-07,2.921676172275848e-08,1.052591190568500e-07,2.136362635552523e-02,3.982041115862985e-03,1.567641378992547e-03,4.359083102784152e-03
7.618792432506862e-01,3.951027394241114e+03,2.503111421497345e-02,4.149885648203216e-06,1.026603624115213e-02,7.932398017801394e-03,3.029059199570415e-02,7.522126064414108e-03,8.500574290050918e-03,3.530356355511550e-03,7.000990884582553e-03,1.710250956842864e-03,1.617376044121951e-02,1.417046058695750e-06,1.599861360148161e-06,1.399848987749436e-06,1.214547148803372e-07,2.683330844959784e-08,1.307702712599239e-07,2.132910004196907e-02,3.943770919514118e-03,1.552369394024641e-03,4.423747590586695e-03
7.638176819460542e-01,3.961079937941842e+03,2.516063012923460e-02,4.109555154827183e-06,1.056421855527300e-02,7.895459259879656e-03,3.031358773154159e-02,7.504526281028169e-03,8.556193800183295e-03,3.499350938654860e-03,6.900484004996521e-03,1.702787348322570e-03,1.618981136553795e-02,1.420203428656989e-06,1.593166612633633e-06,1.362556268416384e-06,1.228406668941810e-07,2.455734213922676e-08,1.061148189826238e-07,2.129892828636333e-02,3.910055840304717e-03,1.538510373850609e-03,4.502879027529311e-03
7.657570587983287e-01,3.971137346827797e+03,2.514434509647557e-02,4.154185447506196e-06,1.086864488732335e-02,7.869736290689227e-03,3.033667455783625e-02,7.486589254340624e-03,8.613208238622183e-03,3.467322009497419e-03,6.796846307562950e-03,1.695690142123138e-03,1.620609606022643e-02,1.406657611182109e-06,1.586387673683417e-06,1.345633981829281e-06,1.254304992546553e-07,2.419688751254765e-08,1.054758554054226e-07,2.126147828734535e-02,3.879795588326589e-03,1.525862229018596e-03,5.633188928109077e-03
7.676973661039701e-01,3.981199580949212e+03,2.509353716943168e-02,4.155386803189504e-06,1.118074158392437e-02,7.851552383475277e-03,3.036320091254615e-02,7.470009713962344e-03,8.671199481229103e-03,3.434536505053215e-03,6.692977378458671e-03,1.688833312413661e-03,1.622432367793495e-02,1.386654277919600e-06,1.580877599643176e-06,1.351398106173039e-06,1.283143763257262e-07,2.391240450578774e-08,1.065241190943749e-07,2.121480158870668e-02,3.850556641971915e-03,1.513617612358214e-03,5.686610692834517e-03
7.696385961557435e-01,3.991266600337161e+03,2.508511919271182e-02,4.248696457984017e-06,1.149926651539791e-02,7.838991811534282e-03,3.040019594410818e-02,7.453286388451956e-03,8.729305279493987e-03,3.401278124197050e-03,6.590707297502938e-03,1.682116046077355e-03,1.624749336121619e-02,1.380934291304035e-06,1.581135913211488e-06,1.620231005798392e-06,1.310848681660070e-07,2.431176904624780e-08,1.080013299215116e-07,2.116665383314466e-02,3.820590687528892e-03,1.500569065099104e-03,5.744964375417140e-03
7.715807412427480e-01,4.001338365003706e+03,2.449907269061507e-02,4.258585065478539e-06,1.181999958202588e-02,7.830478119817205e-03,3.045365834549683e-02,7.439208272851991e-03,8.787280468189046e-03,3.367978304029496e-03,6.490723618298648e-03,1.675448974524837e-03,1.627869331655443e-02,1.381050944978142e-06,1.582429902311526e-06,1.585063028134555e-06,1.337291839720268e-07,2.697124292561707e-08,1.088183943154340e-07,2.113086374348180e-02,3.789452578336606e-03,1.485808589444740e-03,5.798977934354827e-03
7.735237936504485e-01,4.011414834942059e+03,2.479431793014644e-02,4.343481829660129e-06,1.213708964518099e-02,7.823645582222002e-03,3.052796003542395e-02,7.425499676314999e-03,8.845027857270980e-03,3.334896094561066e-03,6.394714695802834e-03,1.668893231577789e-03,1.631968831782102e-02,1.369173310234080e-06,1.583890241568681e-06,1.583914729714876e-06,1.360985313554493e-07,2.818841971763235e-08,1.081623750163899e-07,2.111321612096065e-02,3.759386583842948e-03,1.469560665282186e-03,5.844490299597130e-03
7.754677456607055e-01,4.021495970126744e+03,2.484845463195183e-02,4.319573915873139e-06,1.244542405053479e-02,7.817707340597961e-03,3.062678380797938e-02,7.412519718254637e-03,8.901526787008434e-03,3.302239594682296e-03,6.306093322975698e-03,1.662373409512136e-03,1.637209908757923e-02,1.361549740197010e-06,1.587828376684661e-06,1.338976178621603e-06,1.390155750985987e-07,2.779454340591072e-08,1.066257131178424e-07,2.110955918197294e-02,3.731917353414234e-03,1.452622435038077e-03,5.882940738885236e-03
7.774125895518065e-01,4.031581730513753e+03,2.562985795602624e-02,4.339262655697039e-06,1.274159185692570e-02,7.813565388420008e-03,3.074998939635040e-02,7.401225017411432e-03,8.955821042170150e-03,3.270058614101906e-03,6.227263885313212e-03,1.655558871192184e-03,1.643583516415729e-02,1.353910601680004e-06,1.593589456160393e-06,1.337010276396739e-06,1.411860572376807e-07,3.505506663530957e-08,1.039625370072704e-07,2.111322356831163e-02,3.707009959660275e-03,1.434954555810341e-03,5.919354205628427e-03
7.793583175984958e-01,4.041672076040706e+03,2.538339614226215e-02,4.183330547634047e-06,1.302325144218121e-02,7.812906994324921e-03,3.089400068973286e-02,7.392545240828133e-03,9.007649237729426e-03,3.238222823560494e-03,6.158793928414101e-03,1.648354071267398e-03,1.650929093378083e-02,1.347097374304855e-06,1.599914118965088e-06,1.323369742621685e-06,1.400919034300440e-07,4.309906672730524e-08,1.010630180639838e-07,2.112041955334724e-02,3.682973800273526e-03,1.416147923945232e-03,5.956504901613521e-03
7.813049220720063e-01,4.051766966627011e+03,2.415855799393052e-02,4.254395080110871e-06,1.329192038121390e-02,7.818103313463342e-03,3.105548618238054e-02,7.385263734223174e-03,9.057307041155533e-03,3.206615836155630e-03,6.098752740466474e-03,1.640679986392208e-03,1.659081186444644e-02,1.335358631605973e-06,1.326757557518864e-06,1.312268548253383e-06,1.365312479624934e-07,4.567803711589104e-08,9.843156640110727e-08,2.113386224340725e-02,3.657439856079314e-03,1.396292375056126e-03,5.993513516948056e-03
7.832523952400892e-01,4.061866362174020e+03,2.405386430171391e-02,4.617475132120752e-06,1.355206540691812e-02,7.830762529858400e-03,3.123489829107790e-02,7.379251853959073e-03,9.103954252979501e-03,3.175266075672707e-03,6.044931160043576e-03,1.632552108567846e-03,1.668048419724742e-02,1.321780577601728e-06,1.324774265564055e-06,1.309601568805677e-06,1.324440344922326e-07,4.341954595887598e-08,9.586033740682027e-08,2.115098800977385e-02,3.629421568837967e-03,1.376319503747716e-03,6.026797173813546e-03
7.852007293670450e-01,4.071970222565193e+03,2.398526357655373e-02,4.308750242129832e-06,1.380920903972801e-02,7.848386905923368e-03,3.143096871562850e-02,7.374160509139934e-03,9.146013277245924e-03,3.144242912711365e-03,5.995945460837095e-03,1.624064325320596e-03,1.677746700551766e-02,1.319625717177195e-06,1.321794763030135e-06,1.451856402221003e-06,1.272154425885639e-07,3.027756775586058e-08,1.029734612189088e-07,2.115987067320936e-02,3.600415728144226e-03,1.357110963853730e-03,6.053722413870534e-03
7.871499167137546e-01,4.082078507666253e+03,2.401054807733991e-02,4.073374735259128e-06,1.407144969437519e-02,7.866788241160999e-03,3.164036512328026e-02,7.369631160330659e-03,9.180036479289477e-03,3.113616116471523e-03,5.947526812775089e-03,1.615235248668792e-03,1.687970111061576e-02,1.323268841892640e-06,1.317976189372767e-06,1.308040702931605e-06,1.216896791431315e-07,2.943451922778984e-08,1.045233150864815e-07,2.115365518777164e-02,3.572779733910686e-03,1.338677686028729e-03,4.913519248193734e-03
7.890999495377095e-01,4.092191177325347e+03,2.435035209693041e-02,4.451089852797116e-06,1.434550666195218e-02,7.884378160372194e-03,3.185913629665589e-02,7.365431004520208e-03,9.202453292719763e-03,3.083281581604362e-03,7.101446249332897e-03,1.606020804344666e-03,1.698484093284312e-02,1.337433276006179e-06,1.315227686406431e-06,1.308074405771390e-06,1.174382080853623e-07,2.793534431347848e-08,1.059429863507027e-07,2.113061271951478e-02,3.547691203916822e-03,9.961154091807458e-04,4.890513670301373e-03
7.910508200930431e-01,4.102308191373209e+03,2.497169669543205e-02,4.120845181176633e-06,1.463382300784409e-02,7.900936455207095e-03,3.208115768866252e-02,7.361486398208728e-03,9.213585263496138e-03,3.053102713468491e-03,7.065572516017265e-03,1.596425612927176e-03,1.709007251333033e-02,1.341449639186551e-06,1.313790575932523e-06,1.318259929280415e-06,1.137337007172288e-07,2.725431238687628e-08,1.065013644382075e-07,2.109589967828796e-02,3.525467873855259e-03,9.889157381586960e-04,4.869228204877291e-03
7.930025206305611e-01,4.112429509623314e+03,2.493686047502224e-02,4.174989878281606e-06,1.493255826044501e-02,7.915410749856249e-03,3.230267320212118e-02,7.357843092046967e-03,9.217735365496686e-03,3.023027869165772e-03,7.020809681182424e-03,1.587112491512820e-03,1.719423737941399e-02,1.341094641285903e-06,1.312892791676403e-06,1.324849215684713e-06,1.107696221656808e-07,2.682297117840032e-08,1.047965300709883e-07,2.134639979840876e-02,3.505264470958941e-03,9.819205720903172e-04,4.850265949455915e-03
7.949550433977721e-01,4.122555091872037e+03,2.497419378883163e-02,4.286920686811045e-06,1.523250091665750e-02,7.925523728902890e-03,3.252824410331382e-02,7.354918645583855e-03,9.218674063642589e-03,2.993040573809530e-03,6.966335722087970e-03,1.577698459409631e-03,1.730003933680213e-02,1.354829317818920e-06,1.311903620769690e-06,1.382881468059030e-06,1.092396740239890e-07,2.629613733852741e-08,1.024066495967277e-07,2.135933392973244e-02,3.485738595526585e-03,9.753382150666879e-04,4.829214564389649e-03
7.969083806389190e-01,4.132684897898821e+03,2.594650875984908e-02,4.262188102690268e-06,1.552427194945875e-02,7.928088042847654e-03,3.276858850976633e-02,7.353203161565606e-03,9.217937495764515e-03,2.963263134669611e-03,6.903157575635983e-03,1.568115391011704e-03,1.741278525490301e-02,1.354932453365919e-06,1.474096253680799e-06,1.370293145969955e-06,1.083188270103658e-07,2.644669640061537e-08,9.998693471199582e-08,2.135367639725648e-02,3.467550279091307e-03,9.690939704903356e-04,4.806479031793673e-03
7.988625245950095e-01,4.142818887466331e+03,2.601864086384872e-02,4.506369331022258e-06,1.580075077309859e-02,7.921178964495967e-03,2.661426649051560e-02,7.352044875508535e-03,9.217615196371862e-03,2.933684752434332e-03,6.833338100202144e-03,1.558361459931288e-03,1.455451969825918e-02,1.342733076894059e-06,1.481880560708046e-06,1.413013213383682e-06,1.079311630011082e-07,2.616279948464668e-08,9.672483175810584e-08,2.132086780422437e-02,3.451805794484647e-03,9.629875657006832e-04,4.781960952247669e-03
8.008174675038465e-01,4.152957020320609e+03,2.620390523625905e-02,4.312437201968037e-06,1.605687738546726e-02,7.907305133221947e-03,2.660971450923978e-02,7.351340271526634e-03,9.220400345679542e-03,2.904025945104091e-03,6.760299657041874e-03,1.548390988155648e-03,1.455279090574745e-02,1.338388654261632e-06,1.485052262751366e-06,1.390529005511371e-06,1.077344854293279e-07,2.551908191586577e-08,9.400607786616278e-08,2.126179287294184e-02,3.439642860275742e-03,9.570836296595085e-04,4.754948769369666e-03
8.027732016000597e-01,4.163099256191244e+03,2.654431988909590e-02,4.379706496519859e-06,1.628834141991539e-02,7.892982759390502e-03,2.659160671148220e-02,7.350975093895966e-03,9.228128498088762e-03,2.874272496664689e-03,6.686940377096400e-03,1.538093541786149e-03,1.454569298715656e-02,1.337573578404004e-06,1.486533720714034e-06,1.375845639620377e-06,1.071307822004552e-07,2.374949560178396e-08,9.281847250806313e-08,2.118368083130965e-02,3.430818166642226e-03,9.515974655882386e-04,4.725382667308802e-03
8.047297191151358e-01,4.173245554791526e+03,2.468699584990558e-02,4.312643744136335e-06,1.649111579472397e-02,7.884071647210139e-03,2.655808887746207e-02,7.350817517276999e-03,9.242008640918873e-03,2.844109512361473e-03,5.640482816596742e-03,1.527485866096336e-03,1.453256108463250e-02,1.339707200019263e-06,1.486971090803079e-06,1.375887797855724e-06,1.066002751010057e-07,2.105363637327807e-08,9.337759309074437e-08,2.109573224651030e-02,3.424762833795584e-03,9.467038479523815e-04,4.689161988724894e-03
8.066870122774499e-01,4.183395875818607e+03,2.518416659484029e-02,4.433090098428420e-06,1.666344280098583e-02,7.881442412027616e-03,2.651023086384311e-02,7.350806589127191e-03,9.262314684374931e-03,2.813482481894124e-03,5.613638550374086e-03,1.516604728648309e-03,1.451393443623578e-02,1.331119362401203e-06,1.488321533958068e-06,1.432756183607122e-06,1.054570175544638e-07,1.884958940116392e-08,9.411348820313203e-08,2.099522439106855e-02,3.421368293079077e-03,9.423660129093108e-04,4.646726052615267e-03
8.086450733122957e-01,4.193550178953659e+03,2.543235088836328e-02,4.479464301426692e-06,1.680738688440315e-02,7.882904345645881e-03,2.645338034012213e-02,7.351531967176556e-03,9.287225879228561e-03,2.782475245381144e-03,5.587094243596983e-03,1.505443974604838e-03,1.449205746448198e-02,1.327251501252585e-06,1.492737261717445e-06,1.448513208418715e-06,1.035167034773574e-07,1.888795326403654e-08,9.311420616755847e-08,2.087596617077200e-02,3.421051773304262e-03,9.384605591275977e-04,4.602740991979618e-03
8.106038944419174e-01,4.203708423862042e+03,2.781895027004655e-02,4.505980782195730e-06,1.692738771844133e-02,7.886876193633869e-03,2.639343756591512e-02,7.351808068099474e-03,9.312139847633719e-03,2.750805930078794e-03,5.560534349711629e-03,1.494563168676378e-03,1.446874715514374e-02,1.325550011580221e-06,1.496711624472313e-06,1.463927642078072e-06,1.022133742597044e-07,2.080141603396586e-08,9.095994067144668e-08,2.074132715268453e-02,3.423517587653903e-03,9.349464477768862e-04,4.560942582159059e-03
8.125634678855392e-01,4.213870570193451e+03,2.749257109694881e-02,4.493377994310263e-06,1.702896765462032e-02,7.892286897420161e-03,2.633022134221774e-02,7.351473279906436e-03,9.333194183111721e-03,2.718410261875681e-03,5.533438638095314e-03,1.484091891279789e-03,1.444327896440960e-02,1.323663265573357e-06,1.282561963497280e-06,1.741134006172568e-06,1.007868101765487e-07,2.315785910126564e-08,8.934180016978980e-08,2.059580106413797e-02,3.428276971244698e-03,9.317254625593788e-04,4.526444439796311e-03
8.145237858593977e-01,4.224036577582092e+03,2.761281278975106e-02,4.494853356808682e-06,1.711587896134135e-02,7.897102879485562e-03,2.625850215455989e-02,7.350352276670170e-03,9.349717419204023e-03,2.685310752438225e-03,5.505273779497046e-03,1.473348304250139e-03,1.441313489331124e-02,1.321993811367305e-06,1.279606580250940e-06,1.777534974315222e-06,9.900185861803761e-08,2.422360742585587e-08,8.810998102987705e-08,2.032904536612666e-02,3.440661812362229e-03,9.285648056353088e-04,4.499347891234696e-03
8.164848405767715e-01,4.234206405646827e+03,2.785161169844393e-02,4.686905267156821e-06,1.719323342143481e-02,7.899947774266005e-03,2.617354517841837e-02,7.348151247382462e-03,9.359648743705307e-03,2.651439556957636e-03,5.476010050934205e-03,1.462369641988820e-03,1.437578535738709e-02,1.323273965005285e-06,1.277149369259747e-06,1.770664983100084e-06,9.661349314350180e-08,2.523226534426570e-08,8.584728974196930e-08,2.031465235958472e-02,3.454323794791304e-03,9.251422375608355e-04,4.476300732815251e-03
8.184466242480133e-01,4.244380013991346e+03,2.611610176977345e-02,4.547440016716030e-06,1.726520905942368e-02,7.902002795162229e-03,2.607640011472843e-02,7.344656596830139e-03,9.359542063806918e-03,2.617220062348914e-03,5.446030589378975e-03,1.451200349757052e-03,1.433111694105645e-02,1.334374828719322e-06,1.275867059439144e-06,1.701937907761593e-06,9.401813776583887e-08,2.636777544332835e-08,8.385249244532584e-08,2.031594992553664e-02,3.468294048434510e-03,9.213493077956833e-04,4.454502895836738e-03
8.204091290805796e-01,4.254557362204321e+03,2.624699197155905e-02,4.636082464309679e-06,1.733182284583485e-02,7.904749254538575e-03,2.597510022233898e-02,7.339797292450808e-03,9.347840140721694e-03,2.582273513497818e-03,5.415573485255343e-03,1.439891467435402e-03,1.428251178146994e-02,1.323836808824504e-06,1.275485872343401e-06,1.396137957513160e-06,9.128582254875295e-08,2.614433699320461e-08,8.250125662044148e-08,2.032876057111930e-02,3.482458140141848e-03,9.175837721870747e-04,4.425591176817722e-03
8.223723472790631e-01,4.264738409859570e+03,2.644559659645412e-02,4.525085729729736e-06,1.739436269821724e-02,7.909259291455951e-03,2.587497608229243e-02,7.333583513341567e-03,9.325532093514506e-03,2.547534804720200e-03,6.265290273906386e-03,1.428350116372694e-03,1.423254530322607e-02,1.313207318102756e-06,1.276254266369436e-06,1.348044739337038e-06,8.932153652902809e-08,2.509460260146873e-08,8.191109025152189e-08,2.034279483010195e-02,3.502881064404024e-03,9.141927090655113e-04,4.383970012285697e-03
8.243362710452221e-01,4.274923116516216e+03,2.632287876577718e-02,4.675551889264257e-06,1.745661098669279e-02,7.915029458607887e-03,2.577426798419168e-02,7.326229119505598e-03,9.296963510712852e-03,2.512120908412693e-03,6.257446232983559e-03,1.416525390996356e-03,1.418114993355569e-02,1.314309835898085e-06,1.277806362426007e-06,1.337339966486183e-06,8.721983484853316e-08,2.360713646481063e-08,8.186273977393316e-08,2.035996812680313e-02,3.526941644418032e-03,9.111281104246330e-04,4.331399799203349e-03
8.263008925780129e-01,4.285111441718847e+03,2.941194801562768e-02,4.756849577454777e-06,1.752119773947248e-02,7.919780010119509e-03,2.567180236730247e-02,7.318312746758322e-03,9.268771592010483e-03,2.477825823217309e-03,6.247918292029545e-03,1.404402666484355e-03,1.412895312001267e-02,1.324289053782122e-06,1.279546943339101e-06,1.338446417248660e-06,8.515993071363918e-08,2.236315102127386e-08,8.238239580082937e-08,2.038421441793829e-02,3.552567648207944e-03,9.080230452012520e-04,4.276016459064857e-03
8.282662040736197e-01,4.295303344997678e+03,2.961162736285049e-02,4.670473854755972e-06,1.758654404854189e-02,7.922413007100278e-03,2.557102044611670e-02,7.310479983601555e-03,9.245468498318631e-03,2.442824092709365e-03,6.233934115723531e-03,1.392208005735569e-03,1.407834233849781e-02,1.348100285910494e-06,1.281456750689326e-06,1.353211149395601e-06,8.300566735410991e-08,2.223333349732127e-08,8.281409760359655e-08,2.040697647354238e-02,3.583243753375694e-03,9.044380061202478e-04,4.230537727587579e-03
8.302321977254864e-01,4.305498785868710e+03,2.975998874340152e-02,4.603510724219042e-06,1.764597703247091e-02,7.923627169133451e-03,2.547562035286785e-02,7.303223932481978e-03,9.228369997318308e-03,2.409007893849794e-03,6.212674483868791e-03,1.381725393309080e-03,1.403127867461513e-02,1.375140547902191e-06,1.282280136662202e-06,1.367825936638401e-06,8.179874173387537e-08,2.277943020674719e-08,8.339450033571332e-08,2.042359681514713e-02,3.616341118076155e-03,9.001435208879474e-04,4.202703057392819e-03
8.321988657243471e-01,4.315697723833896e+03,2.987081154008187e-02,4.519102045023863e-06,1.769436918139929e-02,7.924541607495056e-03,2.538448872426543e-02,7.296957217431861e-03,9.215482260291062e-03,2.375379692489249e-03,6.183778597577762e-03,1.370995569901914e-03,1.398698471539818e-02,1.387026634374335e-06,1.283700035513006e-06,1.359855849040655e-06,8.173946348136640e-08,2.331499173026949e-08,8.393528224492019e-08,2.043766421898544e-02,3.655202983967184e-03,8.953934538502619e-04,4.190200898949889e-03
8.341662002582572e-01,4.325900118381292e+03,2.994276990588862e-02,4.492564653605200e-06,1.773273154698684e-02,7.925187601420117e-03,2.529534007698316e-02,7.292072531187140e-03,9.202558677072408e-03,2.340970264171364e-03,6.151123628945453e-03,1.360051302056554e-03,1.394377672669142e-02,1.386040214816080e-06,1.361591745650580e-06,1.341380208323646e-06,8.153844984634779e-08,2.372075339853075e-08,8.327955103909467e-08,2.045415875517329e-02,3.695527692912822e-03,8.905175303282498e-04,4.188550540185023e-03
8.361341935126245e-01,4.336105928985228e+03,3.000309444528977e-02,4.521302343549899e-06,1.776636656245439e-02,7.924011374557888e-03,2.520878726521771e-02,7.288877570474594e-03,9.188017518522223e-03,2.310309382528108e-03,6.119111977288750e-03,1.348901989824712e-03,1.390171174299267e-02,1.419479490125092e-06,1.363478935753751e-06,1.320655818747976e-06,8.116948419660340e-08,2.341138447648773e-08,8.178936647285586e-08,2.047671125104821e-02,3.738122163208415e-03,8.855602394396825e-04,4.188164787028992e-03
