y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
4.506298006621312e-01,4.508603547829823e+02,8.076862469231429e-03,2.689175104493816e-05,4.066183676289451e-03,3.663002396956844e-03,1.920286275976293e-02,3.663002396956811e-03,5.110297418884475e-03,2.607076712565430e-03,3.904943827437625e-03,9.733756754472171e-04,1.010300282638606e-02,6.528617428739084e-06,4.885616470758590e-06,4.630254344841786e-06,1.511810953485558e-06,7.207771039841314e-07,8.834870838898981e-07,1.777946821741624e-02,3.936983076988005e-03,1.235387077755288e-03,2.415782625233857e-03
4.558379382810842e-01,4.560711570228464e+02,8.077625720639402e-03,2.709422911255717e-05,4.041918976617005e-03,3.608368419413427e-03,1.906704209341916e-02,3.608368419413306e-03,5.056667579888954e-03,2.600347423375518e-03,3.932431112322015e-03,9.661763083106106e-04,1.002674303869329e-02,6.573863915982140e-06,4.827355274533002e-06,4.591651656386598e-06,1.488108541650366e-06,6.981038545243294e-07,8.359541250851491e-07,1.798159307416789e-02,3.763335137064012e-03,1.250358401130135e-03,2.403995142018428e-03
4.610671351960224e-01,4.613030293331883e+02,8.079732920895954e-03,2.757891471710306e-05,3.415891202683810e-03,3.570364390607392e-03,1.887462530721831e-02,3.570364390607370e-03,5.043480314262441e-03,2.601813109015304e-03,4.697401687526973e-03,9.619165615794995e-04,9.930202365132793e-03,6.452685916350048e-06,4.774378888461387e-06,4.624782373957927e-06,1.458838294895175e-06,6.619330062895651e-07,7.984424229783529e-07,1.833523071485764e-02,3.621384600406913e-03,1.268409726196055e-03,2.381453773843981e-03
4.663171890348708e-01,4.665557692383943e+02,8.088221388245671e-03,2.797474155918950e-05,4.105135003249541e-03,3.547782576396685e-03,1.857103897683810e-02,3.547782576396647e-03,5.046684244924398e-03,2.606857542357423e-03,4.659017467702121e-03,9.637745477578586e-04,9.784417097566309e-03,5.412385031296614e-06,4.741602233099479e-06,4.649437154272525e-06,1.448946364319109e-06,8.204527866733844e-07,7.704122614715388e-07,1.878240740016590e-02,3.520043408890186e-03,1.286798340525632e-03,2.362932195811814e-03
4.715878966183829e-01,4.718291734552656e+02,8.091835701576693e-03,2.810141413466780e-05,4.094056900418973e-03,3.536875958461035e-03,1.815349686769343e-02,3.536875958460955e-03,5.041298345619243e-03,2.611530515542111e-03,4.644105077571331e-03,9.736693077333547e-04,9.584800846658702e-03,5.233514928608778e-06,4.756273482592677e-06,4.606508278645897e-06,1.467820249221627e-06,1.099492911657722e-06,7.464695817173144e-07,1.927182069291038e-02,3.456272482019462e-03,1.303702439909424e-03,2.357482004602062e-03
4.768790539680035e-01,4.771230379008866e+02,8.322227515751308e-03,2.822677959335962e-05,4.071361428674806e-03,3.532210475015242e-03,1.762635338541149e-02,3.532210475015285e-03,5.017425851479218e-03,2.616988524700041e-03,4.668099117110261e-03,9.928532868387981e-04,9.331926471558628e-03,5.211964618636388e-06,4.785328648993320e-06,4.546982720102537e-06,1.495048318028471e-06,1.146613511558995e-06,7.333433493535725e-07,1.979103519101781e-02,3.418680926167012e-03,1.318689686678382e-03,2.369424571651763e-03
4.821904563137631e-01,4.824371577005220e+02,8.268007798507381e-03,2.827028673194804e-05,4.039286058105307e-03,3.529876803578213e-03,1.702148716690673e-02,3.529876803578006e-03,4.971153694789045e-03,2.629402558125312e-03,3.931839898117215e-03,1.020660394104216e-03,9.040235404551469e-03,5.611431082742153e-06,4.804590782280681e-06,4.477058302579180e-06,1.513856361864923e-06,8.502499663187346e-07,7.358959589455871e-07,2.036232846893953e-02,3.390920396690375e-03,1.332606222947547e-03,2.094478195020265e-03
4.875218981022029e-01,4.877713271955462e+02,8.196018537862726e-03,2.834960310708345e-05,4.001753150983234e-03,3.527953631871874e-03,1.642887411921474e-02,3.527953631871976e-03,4.912647311792204e-03,2.650372377975714e-03,3.900438625113398e-03,1.053175827472157e-03,8.753405983725732e-03,5.669644618859715e-06,4.782584240545401e-06,4.983175433773438e-06,1.511547499486269e-06,8.516697834476899e-07,7.547125624236133e-07,2.455433434958654e-02,3.354055506748572e-03,1.347451218864937e-03,2.106995738142856e-03
4.928731730043289e-01,4.931253399514019e+02,8.078010281877391e-03,2.875179825270532e-05,3.968469298885887e-03,3.524433902920121e-03,1.592656522268036e-02,3.524433902920114e-03,4.855127750497307e-03,2.673536472253575e-03,3.868075086245217e-03,1.084535241891596e-03,8.509544341531946e-03,5.565211022317420e-06,4.708156164302442e-06,5.037720720856106e-06,1.482592843502455e-06,8.185788986981712e-07,7.823066877218381e-07,2.444893053354997e-02,3.303110755874282e-03,1.364117443196402e-03,2.385216219929199e-03
4.982440739235977e-01,4.984989887655898e+02,8.070521329981815e-03,2.930555804581805e-05,3.285034201904133e-03,3.517755383506346e-03,1.555676861767090e-02,3.517755383506377e-03,4.792916355664697e-03,2.693412673870248e-03,3.835980000982503e-03,1.107946990324558e-03,8.327059804551911e-03,6.320849045975854e-06,4.605776596831833e-06,4.920830060214597e-06,1.439531845620653e-06,6.616204401237582e-07,8.007423189690352e-07,2.431029414223502e-02,3.250258903842598e-03,1.382136848186776e-03,2.443133848648340e-03
5.036343930039309e-01,5.038920656756867e+02,8.057355121654142e-03,3.009948436828174e-05,3.227256648291659e-03,3.511230035759426e-03,1.533881062448432e-02,3.511230035759346e-03,4.720481175372539e-03,2.715163517970844e-03,3.805712427973727e-03,1.120632076642589e-03,8.214176621318450e-03,6.126151732949153e-06,4.494648802088473e-06,4.774241762736042e-06,1.405080086795543e-06,6.579567627309478e-07,8.102560436676412e-07,2.418621457018975e-02,3.211776301317329e-03,1.399767652236493e-03,2.485404551369972e-03
5.090439216377594e-01,5.093043619673944e+02,8.035409400292176e-03,3.167802700050988e-05,3.175992688759869e-03,3.512226587778799e-03,1.525073805431603e-02,3.512226587778889e-03,4.658875339806963e-03,2.747270013638871e-03,3.768261318305651e-03,1.123923070920728e-03,8.164341158922830e-03,6.172000435530323e-06,4.439509278401962e-06,4.821914799161230e-06,1.390693362107750e-06,6.578399842200428e-07,8.184542703860026e-07,2.410292399610715e-02,3.196585539878786e-03,1.414771162025007e-03,2.493775922396603e-03
5.144724504740960e-01,5.147356681826161e+02,8.012771553150512e-03,3.406990585524385e-05,3.129187944509471e-03,3.526257187685893e-03,1.525938767992690e-02,3.526257187685882e-03,4.620358577321391e-03,2.790649439163142e-03,3.715527539081560e-03,1.121931372673541e-03,8.164421527319596e-03,6.187192762422923e-06,4.396828183000104e-06,4.648477580179570e-06,1.388601243486336e-06,6.459034963185621e-07,8.312981293632273e-07,2.404450187744737e-02,3.198870194956463e-03,1.426110420133508e-03,2.471412191493418e-03
5.199197694266384e-01,5.201857741275639e+02,8.000072520595302e-03,3.665039494541771e-05,3.080990899782322e-03,3.554761535630650e-03,1.533085335773178e-02,3.554761535630594e-03,4.609784254483061e-03,2.839878398227297e-03,3.651729616359159e-03,1.117881662689702e-03,8.199413166872897e-03,6.227967552843016e-06,4.364954134941894e-06,4.749292655877524e-06,1.387298345123118e-06,6.219431967352110e-07,8.438726544529721e-07,2.399959758852927e-02,3.208632131621713e-03,1.435204470523102e-03,2.430123603673547e-03
5.253856676818986e-01,5.256544688808921e+02,7.995607091706415e-03,3.834500198127073e-05,3.028392774002191e-03,4.206900568292584e-03,1.541030180957688e-02,4.206900568292472e-03,4.634945509527307e-03,2.891715802582082e-03,3.578766840295402e-03,1.112391190540897e-03,8.316521720798232e-03,5.184396011029432e-06,4.330086699993438e-06,4.664605786083019e-06,1.390000245330528e-06,7.050945261991300e-07,8.578148291871172e-07,2.398155603811106e-02,3.221911725970539e-03,1.443650750691813e-03,2.371638829434985e-03
5.308699337073626e-01,5.311415408018609e+02,7.988269702701081e-03,3.831482835158686e-05,2.976318573452589e-03,4.166371309731947e-03,1.543812903039937e-02,4.166371309731952e-03,4.672777688835932e-03,2.954233552905060e-03,3.904566390562784e-03,1.105016205888219e-03,8.329605770669766e-03,6.153183859990816e-06,4.307920506790612e-06,4.614662789880607e-06,1.398221360154291e-06,7.601890363893854e-07,8.748398987307473e-07,2.402412262416478e-02,3.235354413618958e-03,1.451055716443608e-03,2.299282050870685e-03
5.363723552596753e-01,5.366467775385260e+02,7.975998423894189e-03,3.742832277790926e-05,2.931726794890072e-03,4.127747086617583e-03,1.538199808874412e-02,4.127747086617718e-03,4.674298964493269e-03,3.034099503435735e-03,3.900341064016200e-03,1.097098684359130e-03,8.298994397254881e-03,6.287666233221014e-06,4.287385752428109e-06,4.559741802909244e-06,1.406932115437989e-06,7.799155791559711e-07,8.893125175516124e-07,2.413902719163579e-02,3.240795304941489e-03,1.455866973803542e-03,2.227430871025205e-03
5.418927193928555e-01,5.421699660359574e+02,7.974155294238013e-03,3.706511582751994e-05,2.903848439923953e-03,4.090671123873442e-03,1.526326299338108e-02,4.090671123873302e-03,4.620355349857121e-03,3.126744493373570e-03,3.892489113908555e-03,1.091010452556162e-03,8.231774884673422e-03,5.127252910656048e-06,4.267165573313943e-06,4.532991713801849e-06,1.420651628630063e-06,7.614237987232936e-07,8.961667578392682e-07,2.429717720609980e-02,3.235089780435401e-03,1.455775963487122e-03,2.170061914511967e-03
5.474308124665372e-01,5.477108925444850e+02,7.995397746977325e-03,3.729077341883254e-05,2.900392010468414e-03,4.056777230142593e-03,1.513365619113929e-02,4.056777230142439e-03,4.521631220343185e-03,3.224144416650024e-03,3.870741560550659e-03,1.089150423610061e-03,8.153682298498529e-03,5.004834580307850e-06,4.250383576213100e-06,4.552165764630230e-06,1.442430339202352e-06,6.869794793745250e-07,8.969767380349958e-07,2.446922858671902e-02,3.224656727713512e-03,1.448595695626519e-03,2.145455551017760e-03
5.529864201542367e-01,5.532693426279700e+02,8.036005418047732e-03,3.765030051433834e-05,2.916382136194045e-03,4.029919245242638e-03,1.506752793107468e-02,4.029919245242666e-03,4.416529192662653e-03,3.317803734519155e-03,3.828838498380227e-03,1.092640117631592e-03,8.105189343663327e-03,5.814685740540769e-06,4.233118897008073e-06,4.592281216914241e-06,1.467123109175252e-06,6.224262752386067e-07,8.873923066389944e-07,2.462406173236745e-02,3.208775682897400e-03,1.433295135674932e-03,2.124712038369078e-03
5.585593274516474e-01,5.588451011721039e+02,8.081118785967172e-03,3.801705148352039e-05,2.938836590112707e-03,4.010488673027152e-03,1.510997688323641e-02,4.010488673026989e-03,4.341143468011750e-03,3.404807750398571e-03,3.771304679617029e-03,1.098818841908737e-03,8.112350883348760e-03,5.803112852755909e-06,4.216729944264899e-06,4.492570161997522e-06,1.511333017487334e-06,7.128273146764230e-07,8.736764490950010e-07,2.471676599337031e-02,3.183157576145409e-03,1.409531959150886e-03,2.102673144529266e-03
5.641493186849607e-01,5.644379523927338e+02,8.111160687684924e-03,3.848374184734095e-05,2.954790612852196e-03,3.992444678544321e-03,1.275646873732920e-02,3.992444678544408e-03,4.306292079721942e-03,3.486411056034535e-03,3.711645542399156e-03,1.103671976698399e-03,7.021596339750149e-03,5.820032535242839e-06,4.216513568033827e-06,4.312033015617061e-06,1.587275002183870e-06,7.308855231447518e-07,8.661940880902568e-07,2.474696499260056e-02,3.155598151081921e-03,1.377947504023184e-03,2.081221105665627e-03
5.697561775192130e-01,5.700476798442133e+02,8.109492265517300e-03,3.925607704214613e-05,2.960611578933532e-03,3.970454099424051e-03,1.272899384044295e-02,3.970454099424135e-03,4.307017283245154e-03,3.564967424931515e-03,3.980472368090139e-03,1.104800398788711e-03,7.006107832167603e-03,5.742782522128181e-06,4.241942399609377e-06,4.109479818961058e-06,1.690386441747867e-06,6.976018350741219e-07,8.704117200195267e-07,2.473996036171473e-02,3.138317046772684e-03,1.342327162128025e-03,2.064243229476080e-03
5.753796869666574e-01,5.756740664277788e+02,8.067989093383533e-03,4.065378803395164e-05,2.963037974808352e-03,3.945490196885733e-03,1.269106001913348e-02,3.945490196885764e-03,3.619574295670057e-03,3.639328214483563e-03,3.938224985107248e-03,1.101959634725180e-03,6.887147729373265e-03,5.637504322861589e-06,4.290532928899988e-06,3.940961794190240e-06,1.802149232082258e-06,6.577955915867240e-07,8.858777844277839e-07,2.469838975306961e-02,3.133715058373312e-03,1.308809095563641e-03,2.053294131239019e-03
5.810196293951613e-01,5.813168943999515e+02,7.983496320660345e-03,4.172154810476601e-05,2.966520798284568e-03,3.923036902178015e-03,1.263467711304719e-02,3.923036902178124e-03,3.612910081679515e-03,3.099414690230390e-03,3.876092649360132e-03,1.098517766168736e-03,6.857083992943196e-03,5.512948349551557e-06,4.341128011644080e-06,3.948252421710086e-06,1.918032595729828e-06,6.205237131298171e-07,9.118520665580080e-07,2.459819190663307e-02,3.137981524974671e-03,1.281511782109672e-03,2.044370881757675e-03
5.866757865366288e-01,5.869759453809636e+02,7.860298100555007e-03,4.180286916611522e-05,2.966828426163831e-03,3.907760789023645e-03,1.257949146984963e-02,3.907760789023517e-03,3.654904962740561e-03,3.106746150628573e-03,3.807713285775208e-03,1.098528810039265e-03,6.835066391610890e-03,5.461252256785663e-06,4.385621338056889e-06,4.100163502083278e-06,2.027842492104079e-06,6.043019011789512e-07,9.503242426887610e-07,2.444651729554690e-02,3.149155160035406e-03,1.261259871596014e-03,2.028968553797342e-03
5.923479394954485e-01,5.926510003632111e+02,7.715173083196611e-03,4.201964092999462e-05,2.955822298413059e-03,3.901549362933568e-03,1.255841069415426e-02,3.901549362933549e-03,3.733077183704563e-03,3.110089957860744e-03,3.750567252550449e-03,1.103842082961478e-03,6.835049960569980e-03,5.427295554018339e-06,4.419969390993981e-06,4.273267734805889e-06,2.176227546925743e-06,6.308020648802922e-07,9.950878718523074e-07,2.430660581210143e-02,3.166143782920223e-03,1.246727092898703e-03,2.006837009943179e-03
5.980358687569639e-01,5.983418397197278e+02,7.568214504112547e-03,4.306489594435560e-05,2.926150324544938e-03,3.904619187572254e-03,1.261531584848441e-02,3.904619187572235e-03,4.512365925708190e-03,3.114638081776262e-03,3.709696407610452e-03,1.115001397947129e-03,6.977708993725510e-03,5.462694519085828e-06,4.429661787956309e-06,4.425688749346730e-06,2.276119698307961e-06,6.662722959388110e-07,1.032933394525795e-06,2.424573027690693e-02,3.187085898367219e-03,1.236979828973623e-03,1.988973241157967e-03
6.037393541959690e-01,6.040482432126860e+02,7.429874450731731e-03,4.457599812982696e-05,2.877250965664156e-03,3.915613309114628e-03,1.273959783426402e-02,3.915613309114575e-03,4.519212502407471e-03,3.124559313074795e-03,3.674158005077704e-03,1.129933357777730e-03,7.036559212555801e-03,5.675792905618058e-06,4.407076747682890e-06,4.417851643239545e-06,2.231020607425595e-06,6.795348488983838e-07,1.054205107585254e-06,2.430327328296393e-02,3.213715800109268e-03,1.230943037804812e-03,1.983237284161328e-03
6.094581750852277e-01,6.097699900019195e+02,7.300700553693352e-03,4.613684837912773e-05,2.818045173402829e-03,3.933426212716602e-03,1.284504851852161e-02,3.933426212716816e-03,4.512843211378488e-03,3.141363413513826e-03,3.636343450446296e-03,1.145069312544347e-03,7.085775664395303e-03,6.117204527022792e-06,4.426650109565664e-06,4.400601086400569e-06,2.314054367164739e-06,6.309778028599065e-07,1.056479880105667e-06,2.451422674262534e-02,3.250446609247116e-03,1.226628201099673e-03,1.990859179769615e-03
6.151921101040150e-01,6.155068586534699e+02,7.178446368775038e-03,4.811314124534031e-05,2.752236753587143e-03,3.305148856662454e-03,1.288455618611972e-02,3.305148856662483e-03,4.513064177269671e-03,3.163651996124196e-03,3.595688280179481e-03,1.158089759227647e-03,7.023239020319046e-03,6.383684376861932e-06,4.409836601771914e-06,4.457310166683214e-06,2.365514268913822e-06,5.493556190818016e-07,1.040566848807723e-06,2.485072268979201e-02,3.300398138208273e-03,1.223706839725708e-03,2.009294031035184e-03
6.209409373466837e-01,6.212586271481572e+02,7.061184331596053e-03,5.067841173583673e-05,2.677804774499578e-03,3.273504012884220e-03,1.284152049652691e-02,3.273504012884185e-03,4.531476099478960e-03,3.185622233634231e-03,3.553750941303804e-03,1.166904850315952e-03,7.002762898050286e-03,6.275950315565926e-06,4.374797269286265e-06,4.526707118408431e-06,2.383644477782159e-06,4.282879830771080e-07,1.001844584859228e-06,2.520913237119394e-02,3.360284798041481e-03,1.222239545350410e-03,2.032412823092406e-03
6.267044343312507e-01,6.270250728901707e+02,6.947432903699575e-03,5.316883775754373e-05,2.593891359983768e-03,3.257750667899414e-03,1.269047720697480e-02,3.257750667899382e-03,4.579270419997484e-03,3.814246967592260e-03,3.509640450897007e-03,1.171769020317107e-03,6.939576153022777e-03,6.036408859456983e-06,4.330075385374207e-06,4.653896231933434e-06,2.380843397018664e-06,4.164241181499104e-07,9.437515334697928e-07,2.085248113072085e-02,3.415767373197883e-03,1.222798286438301e-03,2.056460677775704e-03
6.324823780080080e-01,6.328059727156842e+02,6.840722139167942e-03,5.457102737592831e-05,2.504647056360733e-03,3.258923832898979e-03,1.245006174420368e-02,3.258923832899003e-03,4.666479558128107e-03,3.812634432503724e-03,2.872029692336209e-03,1.176900157740116e-03,6.844717916933257e-03,5.857875364097183e-06,4.298977458280129e-06,4.737220176115615e-06,2.374065620553400e-06,4.114740723419849e-07,8.871272850395773e-07,2.053736317635536e-02,3.456021723442399e-03,1.227405516040333e-03,2.078460587342292e-03
6.382745447681553e-01,6.386011029014932e+02,6.748061958939107e-03,5.474147026095847e-05,2.417145893353122e-03,3.275961893338218e-03,1.216554081385535e-02,3.275961893338251e-03,4.774875290619840e-03,3.828637738587499e-03,2.806829672052923e-03,1.183420661864783e-03,6.736685825781781e-03,6.002700595888649e-06,4.414089050675218e-06,4.823585274025234e-06,2.368537748785468e-06,4.053689228214109e-07,8.492723038463763e-07,2.019144582292061e-02,3.482868332685928e-03,1.237284778173924e-03,2.092068803532803e-03
6.440807104524520e-01,6.444102391736714e+02,6.673814211336884e-03,5.450177259534789e-05,2.333896988592171e-03,3.304203839119955e-03,1.188063318429262e-02,3.304203839119965e-03,4.882629977217359e-03,3.852872567674142e-03,2.767902097209838e-03,1.188389683709601e-03,6.631502155707100e-03,6.377692285821253e-06,4.492399063314625e-06,4.898829251133846e-06,2.346630092263488e-06,4.811488744198598e-07,8.249768004467674e-07,1.982760231937240e-02,3.494129408527915e-03,1.253171092699282e-03,2.098133476811179e-03
6.499006503598943e-01,6.502331567162519e+02,6.619008772030991e-03,5.408585671299235e-05,2.261154291627936e-03,3.335638774452520e-03,1.163346292493813e-02,3.335638774452473e-03,4.994827427741249e-03,3.230157163237064e-03,2.750266952705896e-03,9.987795092361816e-04,6.546224994079740e-03,6.775619570085471e-06,4.549033436189043e-06,4.992124070743037e-06,2.310218940581550e-06,5.042251736866531e-07,8.116069505629793e-07,1.945050076611307e-02,3.484219224398574e-03,1.275471105818290e-03,1.789598358713543e-03
6.557341392564099e-01,6.560696301799267e+02,6.584057822393199e-03,5.385777315314245e-05,2.202910558673301e-03,3.361755966279703e-03,1.142601580820839e-02,3.361755966279694e-03,5.114395550945246e-03,3.229428940835010e-03,2.754521168650278e-03,9.882912987657843e-04,6.480977593653861e-03,6.762518803776587e-06,4.595390526022179e-06,5.112044377151532e-06,2.265214927290224e-06,5.007478768756958e-07,7.911338416006379e-07,1.906432931285787e-02,3.456952454196431e-03,1.301014759985278e-03,1.785170515507787e-03
6.615809513835750e-01,6.619194336907681e+02,6.570583918195267e-03,5.393873626255820e-05,2.154334548921135e-03,3.377965112064264e-03,1.341154989642543e-02,3.377965112064217e-03,5.233630436006758e-03,3.230392007599978e-03,2.791659854565712e-03,9.808207006250726e-04,7.393767755064538e-03,6.495738043679125e-06,4.635711400245071e-06,4.172619918374778e-06,2.207285475563507e-06,4.238639239084535e-07,7.601480060041196e-07,1.870777465854019e-02,3.422622744574774e-03,1.324307004982640e-03,1.783074371907150e-03
6.674408604673514e-01,6.677823408589701e+02,6.575302671781517e-03,5.402969906961062e-05,2.113249583920370e-03,3.383006920362042e-03,1.307233133590836e-02,3.383006920362135e-03,5.345062135864683e-03,3.227748184810300e-03,3.407108906857565e-03,9.728177841464567e-04,7.261202924020993e-03,6.311593572838209e-06,4.641792583469631e-06,4.757221945014898e-06,2.131477720279728e-06,4.229784341022108e-07,7.351191949065550e-07,1.843288048151747e-02,3.389041209959168e-03,1.340597864835280e-03,1.785203607716249e-03
6.733136397268433e-01,6.736581247876098e+02,6.592707423420125e-03,5.307246218453980e-05,2.084200390600775e-03,3.375757161545356e-03,1.284381244250592e-02,3.375757161545351e-03,5.447701335510658e-03,3.217771178619730e-03,3.458052391214802e-03,9.645225648321062e-04,7.176989346392386e-03,6.135896894368261e-06,4.603231090687059e-06,4.466838294177422e-06,2.042497563762446e-06,4.120593077581183e-07,7.278212975796077e-07,1.822084277543826e-02,3.366797564337825e-03,1.348134347763703e-03,1.789150611002492e-03
6.791990618830738e-01,6.795465580814283e+02,6.622611998909477e-03,5.133474039603883e-05,2.070118650080452e-03,3.357653034233046e-03,1.269894010252359e-02,3.357653034233003e-03,5.536279386166211e-03,3.201063213088422e-03,3.525008231957848e-03,9.554958057619151e-04,7.127189191179524e-03,5.902882270919770e-06,4.545012490755084e-06,4.292981874676076e-06,1.962297744407856e-06,5.014772949746533e-07,7.334526222922150e-07,1.801828043048512e-02,3.369580344006869e-03,1.345729819532586e-03,1.790121677117284e-03
6.850968991677804e-01,6.854474128556309e+02,6.663348370442419e-03,4.938693996650539e-05,2.070184523643105e-03,3.334806674924279e-03,9.557249638791293e-03,3.334806674924403e-03,4.638611178940885e-03,3.181443719943305e-03,3.601189250745678e-03,9.458335401914411e-04,5.567285467054209e-03,5.847968659285684e-06,4.486090613551085e-06,4.364657503575556e-06,1.898697269269690e-06,5.354821497305071e-07,7.382837597698599e-07,2.120838211478050e-02,3.401850876703704e-03,1.333491139437116e-03,1.787982287437206e-03
6.910069233322305e-01,6.913604607447070e+02,6.717877559291307e-03,4.734666640396102e-05,2.082269816827529e-03,3.314834224707405e-03,9.531486679490206e-03,3.314834224707352e-03,4.579808912654572e-03,3.166370037471973e-03,3.672580122281826e-03,9.396264524497532e-04,5.541029099702975e-03,5.992241101206268e-06,4.448678777553403e-06,3.991376628454515e-06,1.861058893080071e-06,5.711855990240548e-07,7.291491524665183e-07,2.059818807832009e-02,3.460251471927126e-03,1.314586918693834e-03,1.792237292210299e-03
6.969289056560539e-01,6.972854729112669e+02,6.789013361021681e-03,4.560631290128350e-05,2.093764298384892e-03,3.302417689838440e-03,9.487827433161566e-03,3.302417689838388e-03,4.541762763560809e-03,3.160017632725342e-03,3.727891261720243e-03,9.371416572489809e-04,5.512541178986290e-03,6.009492191451272e-06,4.422640453580018e-06,4.507802436139975e-06,1.830704413635004e-06,5.768676980408459e-07,7.089641090192610e-07,1.997779179376285e-02,3.544379357972126e-03,1.293342861703630e-03,1.807923827992760e-03
7.028626169560948e-01,7.032222200548985e+02,6.877293730655782e-03,4.420671062819759e-05,2.100345978531982e-03,3.301753735276063e-03,9.370816958653534e-03,3.301753735275951e-03,3.864516872916380e-03,3.161830646509317e-03,3.106275195626014e-03,9.337781485586313e-04,5.330297338377399e-03,5.870792969932078e-06,4.398324312964042e-06,4.293275756469295e-06,1.805555896156359e-06,5.574633243403766e-07,6.944479292643060e-07,1.936619337146329e-02,3.649494299913416e-03,1.274062240597975e-03,1.826867557290532e-03
7.088078275952812e-01,7.091704724210417e+02,6.979541026887427e-03,4.347873561261925e-05,2.108347035569051e-03,3.319737502947975e-03,9.155533328357678e-03,3.319737502947864e-03,3.826088735482553e-03,3.171354027480208e-03,3.030185000990003e-03,9.283851990575699e-04,5.231715842506482e-03,5.857691375345990e-06,4.371123379550736e-06,4.175583357980383e-06,1.792657568162213e-06,5.611049219996243e-07,6.929213321534912e-07,1.879557164018474e-02,3.757179437495408e-03,1.259050689005932e-03,1.836395148148416e-03
7.147643074915118e-01,7.151299998098789e+02,7.096994549356284e-03,4.347583727811315e-05,2.127079028430771e-03,3.359668377592905e-03,8.868924377946476e-03,3.359668377592654e-03,3.807181046250792e-03,3.185557811977506e-03,2.941089587499720e-03,9.204050480472263e-04,5.109790082480410e-03,5.778691325705907e-06,4.343036346736411e-06,4.067647616627977e-06,1.784652642897185e-06,5.687791372777324e-07,6.965510600694208e-07,1.829054528610384e-02,3.850624197611970e-03,1.247466209793914e-03,1.827795384687284e-03
7.207318261265605e-01,7.211005715852449e+02,7.236598934356486e-03,4.434125895189189e-05,2.166836320194957e-03,3.417708633256665e-03,9.008508551599171e-03,3.417708633256836e-03,3.804366826040781e-03,3.196505254426600e-03,2.854307676778041e-03,9.107100620664156e-04,5.179458600402973e-03,5.713584514359819e-06,4.337562626297521e-06,4.019084275761522e-06,1.769013597026667e-06,6.177440309015313e-07,5.852481545274687e-07,1.785809712358776e-02,3.921031683049607e-03,1.237446026861636e-03,1.800727277800871e-03
7.267101525549977e-01,7.270819566835522e+02,7.407928524402866e-03,4.609362260224167e-05,2.233753889405900e-03,3.488219895166789e-03,8.619972618734147e-03,3.488219895166910e-03,3.802988133145197e-03,3.195367641085365e-03,2.772366288719458e-03,9.003816128600708e-04,5.023303811377724e-03,5.886411440455112e-06,4.361146375500761e-06,4.236688998197557e-06,1.738792133632258e-06,6.073974046320962e-07,6.855237285619688e-07,1.749294261541350e-02,3.960269369480396e-03,1.227542281923655e-03,1.767287100521677e-03
7.326990554131275e-01,7.330739236227332e+02,7.615656400848422e-03,4.854994155282584e-05,2.317021099326928e-03,3.567629266921151e-03,8.220230988907779e-03,3.567629266921168e-03,3.798300419427332e-03,3.178689580314369e-03,2.684259957848443e-03,8.907191971756221e-04,4.866396566593553e-03,5.886357981283931e-06,4.396735181984905e-06,4.599842621618364e-06,1.710927584949259e-06,1.017763702995668e-06,6.643165533195044e-07,1.717765234650814e-02,3.971654946080753e-03,1.216288344904706e-03,1.755629134993385e-03
7.386983029279417e-01,7.390762405111985e+02,7.855258031511195e-03,5.080515854478234e-05,2.402057173058371e-03,3.655562990627859e-03,7.873382239147360e-03,3.655562990627939e-03,3.788464657554052e-03,3.148326088967474e-03,2.584081988152959e-03,8.814783514198056e-04,4.735656056020800e-03,5.770593183223099e-06,4.443475672043995e-06,4.805688847870236e-06,1.700029265537908e-06,9.924624869181616e-07,6.341171979684852e-07,1.689516696668950e-02,3.979241213181703e-03,1.200750417279969e-03,2.076856065100665e-03
7.447076629260898e-01,7.450886750568116e+02,8.126883620906022e-03,5.222478970208525e-05,2.479594877899039e-03,3.751941474693767e-03,7.647254208621861e-03,3.751941474693685e-03,3.788404369949775e-03,3.108296819091210e-03,2.477997521845504e-03,8.715467100672766e-04,4.661265102712619e-03,5.908246491330111e-06,4.499498849297170e-06,4.832801522001839e-06,1.703293465142571e-06,5.087984703184252e-07,5.996780029369403e-07,1.664850111023529e-02,4.004514874549668e-03,1.178008352616809e-03,2.094546859677805e-03
7.507269028428641e-01,7.511109945758784e+02,8.450199993551672e-03,5.351593662459154e-05,2.545862627629035e-03,4.604145506830792e-03,7.546294620926262e-03,4.604145506830842e-03,4.349717542987053e-03,3.062430317117645e-03,2.374045545436048e-03,8.590431821638826e-04,4.926072498899620e-03,6.027141993558557e-06,4.562405073229641e-06,4.798292626672611e-06,1.719116670136350e-06,5.059059278056721e-07,5.706930435391408e-07,1.645714054525808e-02,4.045569499976981e-03,1.147707235789722e-03,2.137387766770825e-03
