y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
4.351337550301125e-01,4.353563809642966e+02,2.042489490653949e+01,7.072004020702586e-03,-5.293537616555269e-03,-8.214397601365229e-01,2.260068524320189e+00,8.214397601365220e-01,1.073826565119546e+00,-5.579927397618121e-01,3.687536789140477e-03,1.089519087036530e-04,2.077667424788128e+00,1.450095769300804e-03,1.259619313033135e-03,1.261058470119655e-03,3.332119366979019e-04,-1.603702303239068e-07,-9.096343457549887e-08,2.445411005417619e+00,3.715842330275031e-01,-8.921853887954204e-02,-8.499733863277141e-04
4.402775087176636e-01,4.405027663322372e+02,2.046112711626671e+01,7.009045190999137e-03,-5.290637692505945e-03,-8.156713382175638e-01,2.239581617515107e+00,8.156713382175629e-01,1.064852041978056e+00,-5.529085939125435e-01,3.620687258815254e-03,1.420915441359134e-04,2.060052498855363e+00,1.426068899877408e-03,1.238957036357271e-03,1.240804782242527e-03,3.273722282633161e-04,-5.644863119084004e-07,-1.677133031926933e-07,2.414903929428969e+00,3.698344043048405e-01,-8.835754590828267e-02,-9.013821538238222e-04
4.454429238962351e-01,4.456708242737897e+02,2.049719176054607e+01,6.947966123666645e-03,-5.285365021626714e-03,-8.098825563485709e-01,2.219035587456830e+00,8.098825563485704e-01,1.055843990451504e+00,-5.477943451607021e-01,3.543713863614939e-03,1.726557561101313e-04,2.042381067128452e+00,1.402263805529500e-03,1.218606868240029e-03,1.220690991802146e-03,3.215862197946191e-04,-9.984876754513590e-07,-2.920563251157334e-07,2.384488034567038e+00,3.680675843316588e-01,-8.749220942227361e-02,-9.666529625002466e-04
4.506298006621312e-01,4.508603547829823e+02,2.053309082768990e+01,6.887126922022121e-03,-5.280104450058003e-03,-8.040761923319530e-01,2.198406573855651e+00,8.040761923319522e-01,1.046824576553290e+00,-5.426495199205388e-01,3.466555122501603e-03,2.074206498796759e-04,2.024653671370447e+00,1.378419288308931e-03,1.198580516057522e-03,1.201117099225241e-03,3.158582218822160e-04,-1.267686766286590e-06,-4.320473059615480e-07,2.354214812603741e+00,3.662887666018743e-01,-8.662651235236495e-02,-1.061916916521705e-03
4.558379382810842e-01,4.560711570228464e+02,2.056881689165541e+01,6.824969827943467e-03,-5.273950761603223e-03,-7.982574588191390e-01,2.177709945054472e+00,7.982574588191383e-01,1.037786992785581e+00,-5.374716113202918e-01,3.381023033972608e-03,2.495797463119483e-04,2.006877198329596e+00,1.354943071954039e-03,1.178880686179687e-03,1.181925103184231e-03,3.102436324880382e-04,-1.464388909006286e-06,-5.614505004788088e-07,2.324144165465226e+00,3.645086988463584e-01,-8.576448016946474e-02,-1.168024418512033e-03
4.610671351960224e-01,4.613030293331883e+02,2.060435893130804e+01,6.761730681743647e-03,-5.268279208419265e-03,-7.924303346294582e-01,2.156981851405766e+00,7.924303346294574e-01,1.028703681467179e+00,-5.322621831297171e-01,3.279119169814181e-03,2.944770894153473e-04,1.989057933751202e+00,1.332135869658353e-03,1.159500387671045e-03,1.162886760391564e-03,3.047706362756968e-04,-1.737822145682356e-06,-6.544430683508919e-07,2.294331551850160e+00,3.627154439083312e-01,-8.490565226352802e-02,-1.242492662065832e-03
4.663171890348708e-01,4.665557692383943e+02,2.063971022104818e+01,6.698444240837743e-03,-5.273312933056517e-03,-7.865942508361276e-01,2.136264156164442e+00,7.865942508361274e-01,1.019545599668366e+00,-5.270300136709121e-01,3.167406074027867e-03,3.294684665447468e-04,1.971202003334468e+00,1.310188782629972e-03,1.140455741196964e-03,1.144178826555985e-03,2.993988238580954e-04,-1.825628902707555e-06,-7.011793026163399e-07,2.264760835182797e+00,3.608633265204710e-01,-8.404756774104029e-02,-1.247923754005286e-03
4.715878966183829e-01,4.718291734552656e+02,2.067486505474249e+01,6.634136645951588e-03,-5.302318813121885e-03,-7.807438091465403e-01,2.115596302569902e+00,7.807438091465394e-01,1.010314290380717e+00,-5.217847159576825e-01,3.043816797342591e-03,3.432520505311477e-04,1.953327201048579e+00,1.288924163066791e-03,1.121740443423545e-03,1.125737326763233e-03,2.940981366710512e-04,-1.867749813101429e-06,-7.181320829611076e-07,2.235330746193787e+00,3.589123583622658e-01,-8.319475644391212e-02,-1.185744733439599e-03
4.768790539680035e-01,4.771230379008866e+02,2.070981028656569e+01,6.567794354028994e-03,-5.351669143464992e-03,-7.748729047468750e-01,2.095008930481817e+00,7.748729047468745e-01,1.001051946342791e+00,-5.165333340464749e-01,2.914494976206587e-03,3.407383491547242e-04,1.935466890785741e+00,1.267879854284928e-03,1.103328859202424e-03,1.107531491050176e-03,2.888471458327835e-04,-1.854362218531379e-06,-6.942172735217538e-07,2.205978055422238e+00,3.568768360882142e-01,-8.235468734774593e-02,-1.104441567293176e-03
4.821904563137631e-01,4.824371577005220e+02,2.074453312925593e+01,6.500211621355209e-03,-5.406604202154291e-03,-7.689789464669791e-01,2.074509579834835e+00,7.689789464669781e-01,9.918050107271373e-01,-5.112751913243346e-01,2.786064832646974e-03,3.323963791049085e-04,1.917646768514475e+00,1.246934327060245e-03,1.085218491654412e-03,1.089621540078414e-03,2.836416352506505e-04,-1.526433995946822e-06,-5.798384536398679e-07,2.176710462889768e+00,3.548003239809938e-01,-8.153195784950611e-02,-1.048399169153923e-03
4.875218981022029e-01,4.877713271955462e+02,2.077902332637945e+01,6.431490966757439e-03,-5.454163802361583e-03,-7.630642556436444e-01,2.054100636320492e+00,7.630642556436437e-01,9.826007354485419e-01,-5.060054069479079e-01,2.642810224597847e-03,3.245565766320658e-04,1.899882813706339e+00,1.226139865959385e-03,1.067394412074821e-03,1.071640533229824e-03,2.785094199026080e-04,-1.384622182069699e-06,-4.152178461091400e-07,2.147563104608783e+00,3.527002279773597e-01,-8.072931033413135e-02,-1.031894503479244e-03
4.928731730043289e-01,4.931253399514019e+02,2.081327472154797e+01,6.363676669745589e-03,-5.482682403789161e-03,-7.571357032751976e-01,2.033760233661507e+00,7.571357032751971e-01,9.734484233044591e-01,-5.007209729210815e-01,2.487412546640641e-03,3.210682575124569e-04,1.882172180120581e+00,1.205634500754581e-03,1.049827149318678e-03,1.053709615026232e-03,2.734505669743629e-04,-1.528506110972941e-06,-2.684933267881564e-07,2.118578235541772e+00,3.505556986539045e-01,-7.994665512459667e-02,-1.060084538824408e-03
4.982440739235977e-01,4.984989887655898e+02,2.084729635416585e+01,6.299355213284914e-03,-5.487299983460814e-03,-7.511997681829302e-01,2.013453875565743e+00,7.511997681829298e-01,9.643233908281118e-01,-4.954232544429761e-01,2.343329548302297e-03,3.250266732238537e-04,1.864488517288392e+00,1.185440612318181e-03,1.032506249245543e-03,1.036418669138653e-03,2.684553338241834e-04,-1.647591033625025e-06,-2.148358603382347e-07,2.089784081383919e+00,3.483381381294118e-01,-7.917783191956865e-02,-1.129875305824773e-03
5.036343930039309e-01,5.038920656756867e+02,2.088110243610312e+01,6.237907346178173e-03,-5.475256271181791e-03,-7.452574918510303e-01,1.993182611202717e+00,7.452574918510295e-01,9.551665058217506e-01,-4.901154394522346e-01,2.230494326296371e-03,3.322911721857346e-04,1.846803304437748e+00,1.165799311222664e-03,1.015399921620254e-03,1.019914682908171e-03,2.635404576592689e-04,-1.484887192718190e-06,-2.101582946404306e-07,2.061169566923122e+00,3.460397262446774e-01,-7.841231658506008e-02,-1.225928043374659e-03
5.090439216377594e-01,5.093043619673944e+02,2.091470274540877e+01,6.178817702204037e-03,-5.468365459787709e-03,-7.393037521487453e-01,1.972969876796985e+00,7.393037521487446e-01,9.459596317574526e-01,-4.847950666889552e-01,2.159137182052260e-03,3.291140420795012e-04,1.829116630351591e+00,1.146405097362857e-03,9.985092012083348e-04,1.003865945486298e-03,2.587167864754757e-04,-1.162000855159088e-06,-1.949460631491272e-07,2.032682307361894e+00,3.436620649386596e-01,-7.764095814404544e-02,-1.316697659525271e-03
5.144724504740960e-01,5.147356681826161e+02,2.094810569154026e+01,6.121536818811720e-03,-5.485017668469481e-03,-7.333308613310016e-01,1.952831747709353e+00,7.333308613310012e-01,9.367276629940425e-01,-4.794563801494501e-01,2.140593835212732e-03,3.111506492522549e-04,1.811445136017199e+00,1.126942835444135e-03,9.818755328895742e-04,9.879415004179551e-04,2.539851402401710e-04,-8.575909540934121e-07,-1.814107070694750e-07,2.004275598682124e+00,3.411888199937629e-01,-7.685839485682032e-02,-1.368310404983240e-03
5.199197694266384e-01,5.201857741275639e+02,2.098131388334980e+01,6.064815075456102e-03,-5.522966038588962e-03,-7.273344691348516e-01,1.932765653829501e+00,7.273344691348508e-01,9.274928721993420e-01,-4.740985218935017e-01,2.166245266556576e-03,2.887231690442176e-04,1.793796497581847e+00,1.107437451897435e-03,9.655388069826285e-04,9.720966803754515e-04,2.493725146894476e-04,-7.345618022467449e-07,-1.894663993476399e-07,1.975914354281061e+00,3.386011289831104e-01,-7.606478819889130e-02,-1.357935549908854e-03
5.253856676818986e-01,5.256544688808921e+02,2.101432662347630e+01,6.008684357739937e-03,-5.567378543007505e-03,-7.213163842569291e-01,1.912726651023080e+00,7.213163842569282e-01,9.182449549733315e-01,-4.687161621977021e-01,2.217748307495797e-03,2.698503484581514e-04,1.776143995126670e+00,1.088139233620383e-03,9.494672066677015e-04,9.564667066965376e-04,2.448665861773046e-04,-7.220953189679826e-07,-1.930399504550818e-07,1.947541121122614e+00,3.359080033920986e-01,-7.526565177681326e-02,-1.284495085595062e-03
5.308699337073626e-01,5.311415408018609e+02,2.104714340431545e+01,5.952787587720298e-03,-5.607994521372313e-03,-7.152811051449059e-01,1.892659713789887e+00,7.152811051449055e-01,9.089451604162980e-01,-4.633014551252327e-01,2.278929644196168e-03,2.533225852350199e-04,1.758442989675545e+00,1.069379259313014e-03,9.336146807294939e-04,9.409790048698805e-04,2.404438220101958e-04,-6.531412425547924e-07,-1.923732343740531e-07,1.919128149642962e+00,3.331540991596363e-01,-7.446658432256262e-02,-1.161144724963577e-03
5.363723552596753e-01,5.366467775385260e+02,2.107975961423608e+01,5.896236188724115e-03,-5.644824679298297e-03,-7.092340654995825e-01,1.872559529838501e+00,7.092340654995816e-01,8.995741741067943e-01,-4.578557639463605e-01,2.331586142324771e-03,2.355389055486323e-04,1.740683884722438e+00,1.050986531712312e-03,9.179973243872317e-04,9.253388865091377e-04,2.360897641704132e-04,-5.249207455105588e-07,-1.993902134777608e-07,1.890753967154136e+00,3.303909884647524e-01,-7.367115127334203e-02,-1.004308423610563e-03
5.418927193928555e-01,5.421699660359574e+02,2.111216626702568e+01,5.838269205716106e-03,-5.678254599025286e-03,-7.031833374327449e-01,1.852431590717807e+00,7.031833374327443e-01,8.901382724603618e-01,-4.523840633067716e-01,2.370383150065462e-03,2.139280175609955e-04,1.722876600305457e+00,1.032958022726144e-03,9.026201713289967e-04,9.098277029895858e-04,2.317834297272317e-04,-4.300308517688792e-07,-2.202536270473344e-07,1.862507349882457e+00,3.276340943903601e-01,-7.288023480276422e-02,-8.546435697810259e-04
5.474308124665372e-01,5.477108925444850e+02,2.114435170134385e+01,5.779006772364067e-03,-5.710566750632695e-03,-6.971369416279140e-01,1.832288996739739e+00,6.971369416279133e-01,8.806597458256206e-01,-4.468925581658608e-01,2.400069823422094e-03,1.882242967414752e-04,1.705042842096636e+00,1.015128957329115e-03,8.874623304862342e-04,8.945441993711746e-04,2.275208037782027e-04,-4.193197544609385e-07,-2.432970712802847e-07,1.834395590692606e+00,3.248782467071709e-01,-7.208918304242874e-02,-7.423590033983129e-04
5.529864201542367e-01,5.532693426279700e+02,2.117630920753091e+01,5.719836535442354e-03,-5.749728001909617e-03,-6.911023539984817e-01,1.812137738793376e+00,6.911023539984810e-01,8.711420356217719e-01,-4.413829525732501e-01,2.438555980737997e-03,1.614512454065111e-04,1.687191064206814e+00,9.974761898839915e-04,8.725105526182478e-04,8.793450403797138e-04,2.232915684167494e-04,-6.127863235287617e-07,-2.619963510069153e-07,1.806421745011730e+00,3.221207015216702e-01,-7.128971618302281e-02,-6.603038418352044e-04
5.585593274516474e-01,5.588451011721039e+02,2.120803793629369e+01,5.661218430944739e-03,-5.800552071892160e-03,-6.850870293836897e-01,1.791953740531306e+00,6.850870293836890e-01,8.615753216826798e-01,-4.358522252236482e-01,2.508276498528123e-03,1.388222897594131e-04,1.669308045798837e+00,9.802699827419895e-04,8.577641819944598e-04,8.643701865924791e-04,2.191437470342086e-04,-8.802024742701016e-07,-2.917612164343653e-07,1.778654019046734e+00,3.193402420615050e-01,-7.047409850258074e-02,-5.707486728920303e-04
5.641493186849607e-01,5.644379523927338e+02,2.123953736645212e+01,5.603108476852053e-03,-5.858088105159286e-03,-6.790971763001259e-01,1.771721361688233e+00,6.790971763001251e-01,8.519797186657860e-01,-4.302967014911225e-01,2.604382337279519e-03,1.223652238437635e-04,1.651399128327072e+00,9.634142839965837e-04,8.432619561176232e-04,8.497914648656103e-04,2.151027278179913e-04,-1.117352720060214e-06,-3.405934083106403e-07,1.751181268457429e+00,3.165012428625030e-01,-6.963717853718566e-02,-4.487296588321960e-04
5.697561775192130e-01,5.700476798442133e+02,2.127080846736074e+01,5.545993133382803e-03,-5.914904230308608e-03,-6.731385519016247e-01,1.751444362188002e+00,6.731385519016245e-01,8.423797378466307e-01,-4.247160141469315e-01,2.703411315767004e-03,1.085321479531844e-04,1.633481325968128e+00,9.467194963219847e-04,8.290270134355135e-04,8.355561952015179e-04,2.111456190169104e-04,-1.107012205749328e-06,-3.823847940872879e-07,1.724064092337098e+00,3.135638369696531e-01,-6.877881102397147e-02,-3.098922142531310e-04
5.753796869666574e-01,5.756740664277788e+02,2.130185389972441e+01,5.489822312010552e-03,-5.968168810247037e-03,-6.672170245546187e-01,1.731133201011884e+00,6.672170245546184e-01,8.327840625502413e-01,-4.191128830913640e-01,2.777634298081262e-03,9.480817371409526e-05,1.615567144058372e+00,9.303614471712189e-04,8.150427944492339e-04,8.217909877022619e-04,2.072320538427652e-04,-1.010808578006545e-06,-3.913708110341667e-07,1.697279567217972e+00,3.104905387063820e-01,-6.790277687326342e-02,-1.868192396547019e-04
5.810196293951613e-01,5.813168943999515e+02,2.133267590483520e+01,5.434783986973096e-03,-6.014720838488630e-03,-6.613354719244946e-01,1.710794690656585e+00,6.613354719244938e-01,8.232279704512060e-01,-4.134925155792308e-01,2.820529597946350e-03,8.220632433041327e-05,1.597679066516143e+00,9.142847396547823e-04,8.013004799798705e-04,8.084773822769672e-04,2.033676855530061e-04,-9.633977671488315e-07,-3.843405216320589e-07,1.670721775838485e+00,3.072837982114604e-01,-6.701287017217106e-02,-1.041797558012312e-04
5.866757865366288e-01,5.869759453809636e+02,2.136327982036958e+01,5.381326076628039e-03,-6.055628762854958e-03,-6.554939161506942e-01,1.690418400105027e+00,6.554939161506935e-01,8.137587594700419e-01,-4.078601975989523e-01,2.846910241137457e-03,7.212144548149261e-05,1.579835537862881e+00,8.982347513659525e-04,7.877935080865248e-04,7.954939443114186e-04,1.995439635972495e-04,-1.095527061263053e-06,-3.731963241893668e-07,1.644314231630687e+00,3.039583009510763e-01,-6.611439142290362e-02,-5.615172854543246e-05
5.923479394954485e-01,5.926510003632111e+02,2.139366627624143e+01,5.327060965387559e-03,-6.101314193924750e-03,-6.496908898710345e-01,1.670012789976399e+00,6.496908898710338e-01,8.043479896158903e-01,-4.022228394832562e-01,2.893241863851545e-03,6.176419346142449e-05,1.562025834731662e+00,8.826481530879392e-04,7.744971420226421e-04,7.826544152519611e-04,1.957656658305230e-04,-1.182780235971034e-06,-3.617233432560319e-07,1.618057897362738e+00,3.005051842053909e-01,-6.521092222363242e-02,-1.045448300527534e-05
5.980358687569639e-01,5.983418397197278e+02,2.142382108763059e+01,5.270348093761462e-03,-6.159073245601609e-03,-6.439221749460905e-01,1.649599083024245e+00,6.439221749460901e-01,7.949450574991287e-01,-3.965831292697289e-01,2.980913844810822e-03,4.788865152077484e-05,1.544233157734732e+00,8.676128981723169e-04,7.614130866146671e-04,7.697949477360323e-04,1.920261249447271e-04,-1.201430878665257e-06,-3.389968145326971e-07,1.591992131752087e+00,2.969121434519149e-01,-6.429860361141297e-02,5.471866375923221e-05
6.037393541959690e-01,6.040482432126860e+02,2.145373229302844e+01,5.213108234833040e-03,-6.224567272996288e-03,-6.381829233734891e-01,1.629166412397095e+00,6.381829233734881e-01,7.855554389257861e-01,-3.909352895185833e-01,3.096869369929478e-03,3.010465713192662e-05,1.526452387348185e+00,8.525802246581840e-04,7.485507083644664e-04,7.572392730911667e-04,1.882849318702073e-04,-1.269800474218608e-06,-3.243731486755081e-07,1.566143399356871e+00,2.931697461626687e-01,-6.337455932140817e-02,1.313559325288357e-04
6.094581750852277e-01,6.097699900019195e+02,2.148339665662567e+01,5.155835184756263e-03,-6.292651611003250e-03,-6.324701592666361e-01,1.608725885835553e+00,6.324701592666354e-01,7.761970126596369e-01,-3.852751788760778e-01,3.219894524413760e-03,6.886520985350641e-06,1.508696528880912e+00,8.375959613872314e-04,7.359065843916269e-04,7.450161596973745e-04,1.845473008012460e-04,-1.251067427798018e-06,-3.096529278600075e-07,1.540492537763819e+00,2.892750762427622e-01,-6.244058581543200e-02,1.972885714870847e-04
6.151921101040150e-01,6.155068586534699e+02,2.151281019413375e+01,5.098485253816021e-03,-6.367480643132781e-03,-6.267796385579076e-01,1.588303988236911e+00,6.267796385579074e-01,7.668583018376124e-01,-3.796006440259928e-01,3.341984623115825e-03,-2.489213538861729e-05,1.490970964316215e+00,8.230973827252382e-04,7.234579054912058e-04,7.329534021225014e-04,1.808454412264424e-04,-1.156509710497836e-06,-3.015516687349017e-07,1.514994202195222e+00,2.852417550421674e-01,-6.149896776103403e-02,2.556785340540108e-04
6.209409373466837e-01,6.212586271481572e+02,2.154197229565220e+01,5.041866719992812e-03,-6.457065383682875e-03,-6.211062201962558e-01,1.567887624478029e+00,6.211062201962557e-01,7.575428120467433e-01,-3.739085614168765e-01,3.474277406527598e-03,-6.801342665987015e-05,1.473268328360514e+00,8.087812644653303e-04,7.112035724866861e-04,7.210786470043106e-04,1.772093727414156e-04,-8.981239314293883e-07,-3.312920253334262e-07,1.489619955391251e+00,2.810785746595594e-01,-6.054907311322515e-02,3.282240743414008e-04
6.267044343312507e-01,6.270250728901707e+02,2.157088280316883e+01,4.985175999579424e-03,-6.565682032118391e-03,-6.154505224094017e-01,1.547459193837594e+00,6.154505224094016e-01,7.482724848976632e-01,-3.681952493990399e-01,3.624138893411266e-03,-1.203012632700127e-04,1.455591100572330e+00,7.944394136950055e-04,6.991587702841348e-04,7.094733475305027e-04,1.736401351657580e-04,-6.802227616990373e-07,-4.052115435607593e-07,1.464377271992141e+00,2.767976182463806e-01,-5.959167597193941e-02,4.194217976462394e-04
6.324823780080080e-01,6.328059727156842e+02,2.159953520495008e+01,4.927441968933927e-03,-6.690469690175232e-03,-6.098191291704158e-01,1.527053526180601e+00,6.098191291704153e-01,7.390534753224582e-01,-3.624615488604493e-01,3.783103721729640e-03,-1.722896118462815e-04,1.437963065336737e+00,7.802880920176989e-04,6.873207539781561e-04,6.981618466443397e-04,1.701282283059449e-04,-6.004639314338824e-07,-5.033935969095483e-07,1.439283660005867e+00,2.724132617170523e-01,-5.863103886620796e-02,5.083477729769730e-04
6.382745447681553e-01,6.386011029014932e+02,2.162792050645199e+01,4.868705735160933e-03,-6.829647245085405e-03,-6.042178992096608e-01,1.506731143742190e+00,6.042178992096602e-01,7.298810678023373e-01,-3.567105697386874e-01,3.929483390228796e-03,-2.161641244943686e-04,1.420415055377094e+00,7.664657047287015e-04,6.756840229093993e-04,6.868830423502518e-04,1.666635550902035e-04,-5.916350193264520e-07,-6.024924128388845e-07,1.414319678273038e+00,2.679503349036490e-01,-5.766839257857119e-02,5.877437832902938e-04
6.440807104524520e-01,6.444102391736714e+02,2.165603131978689e+01,4.809379175175689e-03,-6.985321344871170e-03,-5.986506283390722e-01,1.486528066560569e+00,5.986506283390720e-01,7.207479420914414e-01,-3.509484872678089e-01,4.051389206786133e-03,-2.489118820423253e-04,1.402963318495541e+00,7.527519847350224e-04,6.642472005709494e-04,6.755207285671582e-04,1.632430142798388e-04,-7.380894220485820e-07,-6.850554981320738e-07,1.389484124331748e+00,2.634525882962759e-01,-5.670297422830348e-02,6.746303617065036e-04
6.499006503598943e-01,6.502331567162519e+02,2.168386170752449e+01,4.749454842511266e-03,-7.160765206489207e-03,-5.931216202088420e-01,1.466456497929891e+00,5.931216202088412e-01,7.116266235418085e-01,-3.451773881815468e-01,4.172951322049504e-03,-2.725738272312998e-04,1.385602370840270e+00,7.392920446792919e-04,6.530071400223609e-04,6.643174340552044e-04,1.598839791123110e-04,-8.298212954702715e-07,-7.377316068838356e-07,1.364820238031636e+00,2.589486872401952e-01,-5.573693720331647e-02,7.752453954030233e-04
6.557341392564099e-01,6.560696301799267e+02,2.171140648034095e+01,4.689537168280390e-03,-7.359000508068265e-03,-5.876350563535748e-01,1.446513761014727e+00,5.876350563535744e-01,7.025154833797234e-01,-3.393945411175471e-01,4.318941148914544e-03,-2.894272026446194e-04,1.368332150374012e+00,7.261125471763245e-04,6.419571022394096e-04,6.532391640303183e-04,1.565794481344114e-04,-7.293126412238996e-07,-7.421374319283963e-07,1.340360884476116e+00,2.544386453270070e-01,-5.477498989068724e-02,8.865039084904525e-04
6.615809513835750e-01,6.619194336907681e+02,2.173866623691672e+01,4.630399896611250e-03,-7.573566949598069e-03,-5.821957332088384e-01,1.426662543155766e+00,5.821957332088378e-01,6.934365430045872e-01,-3.335997494293815e-01,4.480763077619237e-03,-2.951607694319286e-04,1.351147409684595e+00,7.132691825236258e-04,6.310878349397197e-04,6.424232063605937e-04,1.533093145823703e-04,-5.430122826263640e-07,-7.212156474811111e-07,1.316140630113700e+00,2.499048469467288e-01,-5.382282873079169e-02,1.010995820783350e-03
6.674408604673514e-01,6.677823408589701e+02,2.176563711439002e+01,4.569575127209455e-03,-7.788858122136831e-03,-5.768080915287165e-01,1.406873055588866e+00,5.768080915287160e-01,6.844154866678219e-01,-3.278001710053731e-01,4.632739896036790e-03,-2.839350679835669e-04,1.334048316892702e+00,7.007744316695219e-04,6.203952772737425e-04,6.319741806050234e-04,1.500675765634428e-04,-4.275450915363690e-07,-6.804631332962829e-07,1.292203784936463e+00,2.453307886705719e-01,-5.288555676849410e-02,1.144543603320572e-03
6.733136397268433e-01,6.736581247876098e+02,2.179230010109846e+01,4.505642217412986e-03,-7.987452886943844e-03,-5.714746830625342e-01,1.387152225421234e+00,5.714746830625338e-01,6.754836850719848e-01,-3.220040027561122e-01,4.758918334370038e-03,-2.533603340494347e-04,1.317055296777876e+00,6.883946493546816e-04,6.098906191802021e-04,6.218639594791425e-04,1.468519283537438e-04,-3.090357459540464e-07,-6.125760495410822e-07,1.268563423517641e+00,2.407080321424988e-01,-5.196360736973772e-02,1.278409481052320e-03
6.791990618830738e-01,6.795465580814283e+02,2.181864075327568e+01,4.441030401332600e-03,-8.157026264186924e-03,-5.661954276984802e-01,1.367496606454260e+00,5.661954276984799e-01,6.666547694726424e-01,-3.162084991438188e-01,4.850973539062457e-03,-2.087552711048751e-04,1.300173401812691e+00,6.762875204804171e-04,5.995686481883078e-04,6.120692785902951e-04,1.436528211717005e-04,-1.173462552300658e-07,-5.238156356831676e-07,1.245202932145027e+00,2.360249065213426e-01,-5.104945226103554e-02,1.407019443089044e-03
6.850968991677804e-01,6.854474128556309e+02,2.184465689411370e+01,4.376705849492411e-03,-8.295026635117789e-03,-5.609679199986780e-01,1.347892001169196e+00,5.609679199986779e-01,6.579422915427907e-01,-3.104050240065528e-01,4.906614579948064e-03,-1.624482942893850e-04,1.283401106355332e+00,6.644146039558004e-04,5.894286166197598e-04,6.025701808963006e-04,1.404918235557030e-04,1.033465360025915e-07,-4.340679541248868e-07,1.222112791096711e+00,2.312684791265994e-01,-5.012949130098594e-02,1.526163023360878e-03
6.910069233322305e-01,6.913604607447070e+02,2.187034422818127e+01,4.311403758157999e-03,-8.405978484762655e-03,-5.557891580368043e-01,1.328345972816712e+00,5.557891580368034e-01,6.493482272091693e-01,-3.045922339354716e-01,4.930215261940158e-03,-1.237922832154113e-04,1.266741679031342e+00,6.527436803499509e-04,5.794900276594783e-04,5.931337989303308e-04,1.373592072684949e-04,2.469727241961871e-07,-3.556211811593402e-07,1.199292126406754e+00,2.264336476105185e-01,-4.919150517341685e-02,1.638080891754912e-03
6.969289056560539e-01,6.972854729112669e+02,2.189569127878161e+01,4.244242708684650e-03,-8.493783096337531e-03,-5.506586248865043e-01,1.308874727840906e+00,5.506586248865039e-01,6.408552304225013e-01,-2.987735015454741e-01,4.926516739223108e-03,-9.308783116138901e-05,1.250194291574956e+00,6.414241190967166e-04,5.697575921245149e-04,5.836852559664545e-04,1.342503913199341e-04,3.383015344814207e-07,-2.968068978021454e-07,1.176750105836495e+00,2.215176755250294e-01,-4.823088399955601e-02,1.742657629159863e-03
7.028626169560948e-01,7.032222200548985e+02,2.192068451064587e+01,4.175398274170508e-03,-8.559376714899590e-03,-5.455787517357658e-01,1.289503848556596e+00,5.455787517357650e-01,6.324639788236255e-01,-2.929491422366123e-01,4.895595036251506e-03,-6.770878731802501e-05,1.233773289557993e+00,6.303156472635611e-04,5.602335539374756e-04,5.744005706782055e-04,1.311548466130635e-04,4.186387973162517e-07,-2.527603213112460e-07,1.154494451498486e+00,2.165300076791193e-01,-4.725018845713420e-02,1.835258418439294e-03
7.088078275952812e-01,7.091704724210417e+02,2.194531366398945e+01,4.105709983154963e-03,-8.601876147922401e-03,-5.405520058335666e-01,1.270269809914119e+00,5.405520058335662e-01,6.241872257753445e-01,-2.871160148917108e-01,4.828669172573586e-03,-4.764337753676342e-05,1.217504520761515e+00,6.191808442491927e-04,5.509130420322397e-04,5.651434777821508e-04,1.280644273855142e-04,4.033311064382270e-07,-1.975237279984581e-07,1.132513413560122e+00,2.114935015752797e-01,-4.625375271323692e-02,1.917141486812644e-03
7.147643074915118e-01,7.151299998098789e+02,2.196957457163243e+01,4.036391459296566e-03,-8.619812581744546e-03,-5.355812112841375e-01,1.251175795614869e+00,5.355812112841370e-01,6.160232217006523e-01,-2.812712244252214e-01,4.720816931777587e-03,-3.628743859972787e-05,1.201390114299829e+00,6.081326104200239e-04,5.417797241716892e-04,5.560696508927538e-04,1.250137200637657e-04,3.839417325108415e-07,-1.312779251638672e-07,1.110796244970573e+00,2.064259900653507e-01,-4.524534641619220e-02,1.990403214737725e-03
7.207318261265605e-01,7.211005715852449e+02,2.199347126635223e+01,3.968767389158964e-03,-8.608442815538540e-03,-5.306683546761471e-01,1.232205662870890e+00,5.306683546761467e-01,6.079552368542654e-01,-2.754108759343911e-01,4.586221704552550e-03,-3.329992385910769e-05,1.185414627200651e+00,5.972981061363042e-04,5.328186333599009e-04,5.474269749741257e-04,1.219940450260703e-04,3.879838554872067e-07,-6.790336309815582e-08,1.089344288269505e+00,2.013284944177149e-01,-4.422534313724747e-02,2.048129472740810e-03
7.267101525549977e-01,7.270819566835522e+02,2.201701031320592e+01,3.901944415843270e-03,-8.562260733721634e-03,-5.258134623070729e-01,1.213357215077480e+00,5.258134623070725e-01,5.999729565533748e-01,-2.695255888418436e-01,4.460101970736280e-03,-3.517574834754189e-05,1.169571816968964e+00,5.866560991309588e-04,5.240251335272263e-04,5.389614615806758e-04,1.189993057197396e-04,3.124922061147488e-07,-9.022435392354045e-09,1.068167908642533e+00,1.962012657367797e-01,-4.319208477669117e-02,2.083164605441043e-03
