dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y
-1.0271248189593043e-14,0.3296469896063231,8.967148888710096e-15,-7.338843251479003e-25,1.1204624125365213e-11,7.427058027109245e-25,-7.996653318221264e-34,2.776255885440582e-20,2.776255885440582e-20,0.9913333864777898,2.7319878016550908e-14,6.037783003976725e-20,0.004420419995393225,0.00412396478591415,1.4683681406672455,0.9896015762012266,8.929680381513591e-06,-0.0002921412240379738,-0.0019806567279338216,0.006030168634381773,0.0019806567279338216,0.002650917959313208,-0.0013615379917850143,-6.771684955659722e-06,-1.032517910150223e-06,0.005330871660814402,2.054070492124307e-06,1.8470932135270596e-06,1.8708027324299773e-06,3.576259052885923e-07,1.3145794855910502e-09,-5.942534365007546e-10,0.006302599663067514,0.0009083898046207457,-0.00022740388425861315,4.761869029410055e-06,0.3497112722571132
-3.346762997063371e-14,0.32614002143028575,3.1726164074268715e-14,-2.9468123777433096e-24,2.5827814128642904e-11,2.9617923612472593e-24,-2.670585041553037e-33,2.7608522078464043e-20,2.7608522078464043e-20,0.9923622750485654,9.894601517303662e-14,6.046470737441778e-20,0.004401035675417876,0.004148367532131683,1.4815587589010084,0.99081652702429,8.86047557055717e-06,-0.0002933329471543792,-0.00197327916509301,0.005995356476642647,0.00197327916509301,0.0026389932396355927,-0.0013549721949722504,-6.646547850803476e-06,-1.0762930952356941e-06,0.005303814440685624,2.0307044305575947e-06,1.8263448834252172e-06,1.8500792110204003e-06,3.5285495728536743e-07,1.0398347053392213e-09,-4.797281655752504e-10,0.006255038042425051,0.0009069571566464202,-0.00022630833787502143,4.7040365551128095e-06,0.3528527922592367
-4.02475e-14,0.325115,3.83782e-14,-3.59361e-24,3.01019e-11,3.61039e-24,-3.21742e-33,2.75635e-20,2.75635e-20,0.992663,1.19881e-13,6.04901e-20,0.00439537,0.0041555,1.4854141307463278,0.991168869394408,8.840245419508389e-06,-0.0002935965396887447,-0.001971124638811503,0.0059852291125083645,0.001971124638811503,0.002635512217638012,-0.0013530565296777301,-6.586071890599896e-06,-1.0885050485769763e-06,0.005295932984478939,2.024001993034693e-06,1.820382421074037e-06,1.844092411116032e-06,3.5149070214882304e-07,9.516408705992996e-10,-4.62420666400441e-10,0.0062412617595543115,0.0009065265775406973,-0.00022598198387210132,4.67455106180712e-06,0.353771
-5.4978809797899815e-14,0.32267188130631036,5.389063294346963e-14,-2.4063038731657592e-24,1.963344745494804e-11,2.4134305491947928e-24,-4.518009017147813e-33,2.745536800947869e-20,2.745536800947869e-20,0.993384231414106,1.691751637335536e-13,6.055146793611253e-20,0.004381630752447658,0.004172697784157997,1.4947956853687072,0.9920262495184689,8.791017932589444e-06,-0.0002942379584308053,-0.0019658818744800032,0.005960585466287354,0.0019658818744800032,0.00262704159552366,-0.0013483950030287357,-6.438911371004475e-06,-1.1182212761974805e-06,0.005276754468145508,2.0076924679753853e-06,1.8058735310173258e-06,1.8295242987342711e-06,3.4817096164236784e-07,7.370324459996822e-10,-4.203050792665061e-10,0.006207738935964128,0.0009054788183201439,-0.0002251878431179885,4.602801882450798e-06,0.35600534117908
-6.81892e-14,0.320481,6.78015e-14,-1.3415800000000004e-24,1.0245800000000002e-11,1.3400499999999997e-24,-5.68432e-33,2.73584e-20,2.73584e-20,0.994031,2.1338e-13,6.06065e-20,0.00436931,0.00418812,1.5032086506083373,0.992789064668464,8.747254078846939e-06,-0.00029457238968239014,-0.0019611804622379327,0.0059386373584367855,0.0019611804622379327,0.0026194561817596516,-0.0013442225010646652,-6.26594602269711e-06,-1.1369535851406208e-06,0.005259637001217185,1.9931994386255763e-06,1.793044187140247e-06,1.8165520856394949e-06,3.452551048809334e-07,6.3149176125342e-10,-3.9698113345967674e-10,0.006177882813601814,0.0009044896552057763,-0.00022446448967912484,4.535374770516231e-06,0.358009
-6.51697177911013e-14,0.319238189422821,6.464974332614691e-14,2.6078290820883843e-26,-9.604368265835178e-13,-3.679523420637463e-26,-5.440813988388093e-33,2.730148803546354e-20,2.730148803546354e-20,0.9944002844644525,2.0335183262691646e-13,6.06381177580758e-20,0.004362206269938812,0.004196967497324763,1.508078694481834,0.993230638256614,8.721920337207867e-06,-0.00029476598312079094,-0.001958458938585556,0.005925932177192365,0.001958458938585556,0.0026150651856272377,-0.0013418071496340478,-6.165820940653085e-06,-1.1477972251422757e-06,0.00524972815070258,1.9848098058643517e-06,1.7856176180567051e-06,1.8090428133308072e-06,3.435671922422213e-07,5.703970401279855e-10,-3.8347951587932035e-10,0.006160599891153493,0.0009039170547459144,-0.00022404575943562918,4.496342992298764e-06,0.3591688652897594
-5.7159e-14,0.315941,5.62881e-14,3.65449e-24,-3.06907e-11,-3.68958e-24,-4.79479e-33,2.7150499999999995e-20,2.7150499999999995e-20,0.99538,1.76747e-13,6.0722e-20,0.00434336,0.00422044,1.5209989716690577,0.9943930010442963,8.656661895037755e-06,-0.0002948882115581572,-0.001951231097675284,0.005892433655989795,0.001951231097675284,0.0026034363639763506,-0.001335399063117615,-5.866474342171257e-06,-1.1670294788808833e-06,0.005223550558820714,1.9627553850625245e-06,1.7661702610745374e-06,1.789506578814011e-06,3.391843718123228e-07,2.5994919426796966e-10,-3.4460310844311015e-10,0.006114976752325466,0.0009023256131158149,-0.0002229245620318583,4.428374437997157e-06,0.362246
-5.594341995471235e-14,0.31583882149263803,5.511313901118616e-14,3.614570579283337e-24,-3.067836739858334e-11,-3.6494367050256334e-24,-4.6941821944300336e-33,2.714581356553874e-20,2.714581356553874e-20,0.9954105157834346,1.7308149644596603e-13,6.072463138358285e-20,0.004342766446198808,0.004221175226023759,1.5214075598665238,0.9944297593668414,8.65459817543876e-06,-0.000294892076885207,-0.0019510025259158468,0.005891374305621564,0.0019510025259158468,0.0026030686165040527,-0.0013351964151031015,-5.857007866698717e-06,-1.167637675731028e-06,0.005222722724020731,1.9620579405796396e-06,1.7655552618435086e-06,1.7888887689380446e-06,3.3904577039740575e-07,2.5013165522379327e-10,-3.433736889029456e-10,0.006113533975534662,0.0009022752856919066,-0.0002228891055149762,4.4262250143676135e-06,0.3623433106773484
-1.615331164537585e-14,0.31249416813921876,1.665263187684565e-14,2.3078708846645805e-24,-3.0274679012938063e-11,-2.3354088373291607e-24,-1.4009433033240638e-33,2.699241047577855e-20,2.699241047577855e-20,0.9964094021444895,5.30969804211445e-14,6.081076560252708e-20,0.0043233373924491695,0.004245241698018475,1.5347820543674127,0.9956237661357139,8.588418014684495e-06,-0.0002946992827091936,-0.0019435060748678788,0.005856882857745457,0.0019435060748678788,0.0025910504147436003,-0.0013285436576807369,-5.510648580671664e-06,-1.1845667717042216e-06,0.005195719673678469,1.9394717093084276e-06,1.7457207527026358e-06,1.768885963834059e-06,3.345848133502602e-07,1.8924864297708993e-10,-2.788306892468906e-10,0.006066559212498446,0.0009005867426908214,-0.00022172227657263804,4.426954071349178e-06,0.3655286232417957
-4.218989999999999e-15,0.311491,5.1170999999999995e-15,1.91595e-24,-3.01536e-11,-1.94129e-24,-4.131960000000002e-34,2.69464e-20,2.69464e-20,0.996709,1.71098e-14,6.08366e-20,0.00431751,0.00425246,1.5387934915310673,0.9959791260360692,8.568434743216954e-06,-0.0002945847076773192,-0.0019412522550675243,0.005846590260677531,0.0019412522550675243,0.002587448577337221,-0.001326541044774166,-5.402001744633603e-06,-1.1893984882499177e-06,0.005187645546541138,1.9328098137950716e-06,1.7398680297406734e-06,1.7629215291590132e-06,3.3327308823264374e-07,3.3588093093995386e-10,-2.600724544948293e-10,0.006052573468436889,0.0009000790713074,-0.00022137202447730515,4.45518076494239e-06,0.366484
1.7609690844985456e-15,0.3091830870150086,-1.648374509536917e-15,5.276694732719362e-25,-7.01322901267473e-12,-5.396749824370202e-25,4.772394462197873e-35,2.6844014126055375e-20,2.6844014126055375e-20,0.9974023258302758,-1.0937843412216034e-15,6.089678343210174e-20,0.00430389204414218,0.004269240494732763,1.5482019500515078,0.9968125901403091,8.521565809955695e-06,-0.0002943159824322537,-0.0019359661271190892,0.005822449916798141,0.0019359661271190892,0.002579000797538418,-0.001321844099590858,-5.1471805400282305e-06,-1.2007308369439437e-06,0.005168708420727823,1.917184947930834e-06,1.726141003995843e-06,1.7489324938211333e-06,3.3019655709035574e-07,6.797935345214266e-10,-2.1607673266712602e-10,0.006019771186483462,0.0008988883745675357,-0.00022055054026199844,4.5213838899089484e-06,0.368724748697848
7.08843e-15,0.307127,-7.675640000000001e-15,-7.091300000000001e-25,1.36022e-11,7.090040000000002e-25,4.5835100000000005e-34,2.67528e-20,2.67528e-20,0.99802,-1.7311099999999995e-14,6.095039999999999e-20,0.00429176,0.00428419,1.556583812591788,0.9975493116771459,8.480220626156059e-06,-0.00029400163826808265,-0.0019312457032417433,0.005801071596253166,0.0019312457032417433,0.0025714740425875227,-0.0013176468953273296,-4.950825062562889e-06,-1.2050398476153151e-06,0.005151895671041216,1.9036341810970417e-06,1.7141217307458554e-06,1.7365200995764675e-06,3.2750690409363133e-07,9.012237373460666e-10,-1.873190162375891e-10,0.005990829271203998,0.0008978556337908808,-0.00021982737418482234,4.61725269325277e-06,0.370721
-1.1489362914201192e-15,0.30590465531085526,3.6402296449556467e-16,-5.037131296172526e-25,1.2719677989566793e-11,5.036023582209867e-25,-2.272763906399846e-34,2.6699981226215737e-20,2.6699981226215737e-20,0.9983890743955072,7.988635584586723e-15,6.098267972654203e-20,0.004284435644349225,0.004293174047785371,1.5616670182120747,0.9979960986578006,8.455146715715255e-06,-0.0002938110033090458,-0.0019283829880554525,0.005788106649784016,0.0019283829880554525,0.0025669094195237287,-0.0013151014882415739,-4.831744695660023e-06,-1.207653060031688e-06,0.005141699528681599,1.8954162780000018e-06,1.7068326065157103e-06,1.7289925659426847e-06,3.258757559849779e-07,1.0355107464792256e-09,-1.6987881305139443e-10,0.00597327736007405,0.0008972293250564005,-0.0002193888079532435,4.675392615928143e-06,0.3719316325759746
-2.1747699999999996e-14,0.302848,2.0468399999999998e-14,9.962409999999959e-27,1.05128e-11,-1.0035100000000009e-26,-1.94179e-33,2.6567899999999998e-20,2.6567899999999998e-20,0.999312,7.125440000000001e-14,6.10634e-20,0.00426612,0.00431564,1.5743783324537972,0.999104729721517,8.394351942666573e-06,-0.0002932405152393922,-0.0019212115590983405,0.005755896334352767,0.0019212115590983405,0.0025554625740587347,-0.0013087243534519526,-4.622427516413695e-06,-1.1943423771541048e-06,0.005116285233754919,1.8754595813879183e-06,1.688917400058832e-06,1.7103033613420774e-06,3.2186109613656697e-07,8.478095281574891e-10,-1.3309215198318275e-10,0.005929877828794485,0.0008957255516656647,-0.00021831796807827113,4.81141924210556e-06,0.374959
-2.128823532941824e-14,0.3026595306827009,2.0123799252312403e-14,3.8233013663028966e-26,9.38381132374581e-12,-3.8302440243621044e-26,-1.8950881741367843e-33,2.6559818895399275e-20,2.6559818895399275e-20,0.9993693758426652,6.987341554527994e-14,6.106843722186777e-20,0.004264973381047209,0.004317038928996436,1.5751770293725311,0.9991743889398924,8.390531991638241e-06,-0.0002932046694523444,-0.0019207609528036614,0.0057538724460909265,0.0019207609528036614,0.0025547433281941246,-0.0013083236554745474,-4.6092753762869575e-06,-1.1935060197800045e-06,0.005114688363544354,1.8742056314194829e-06,1.6877917241512515e-06,1.7091290523883187e-06,3.21608840831591e-07,8.360155954558554e-10,-1.307807157078325e-10,0.005927150882449809,0.0008956310642546217,-0.00021825068341420464,4.819966277064155e-06,0.3751492202232959
-1.3490638251412714e-14,0.29946100881157595,1.4275563348026086e-14,5.180147915245783e-25,-9.776309936316374e-12,-5.180288344570494e-25,-1.1025092356354986e-33,2.6422674079581626e-20,2.6422674079581626e-20,1.0003431040349706,4.6436661778637366e-14,6.115392415706078e-20,0.004245514055513971,0.004340780220445758,1.5887317532903613,1.000347647126256,8.327998748051067e-06,-0.000292442714714415,-0.0019131063658011172,0.005719727298411502,0.0019131063658011172,0.0025424935512068803,-0.0013015262069525442,-4.482985735853472e-06,-1.1579022079257137e-06,0.005087663607709748,1.8532730421781466e-06,1.6690008820002637e-06,1.689576190467402e-06,3.1742974345553143e-07,5.91995172549044e-10,-7.560219912643284e-11,0.005881412164163206,0.0008940913826393425,-0.00021713139616096156,4.874120593552736e-06,0.3783774568045147
-1.1513499999999999e-14,0.29865,1.27927e-14,6.39667e-25,-1.46345e-11,-6.39667e-25,-9.015450000000001e-34,2.63879e-20,2.63879e-20,1.00059,4.04941e-14,6.11756e-20,0.00424058,0.0043468,1.592168653514518,1.0006429618354036,8.312951870581321e-06,-0.0002921772497690136,-0.001911164920147814,0.005711117272223003,0.001911164920147814,0.0025393796190780644,-0.0012998060901361808,-4.479160642173856e-06,-1.1462636044950796e-06,0.00508083090572444,1.848043937074428e-06,1.6643108883557255e-06,1.6847971964589656e-06,3.163967474997183e-07,5.664790891519412e-10,-5.874428918338215e-11,0.005869953916565609,0.0008937070133417078,-0.00021685030112225006,4.861103753720371e-06,0.379196
-5.2715647686505445e-15,0.2962971015366337,7.678640924361691e-15,-5.804563397294058e-26,-1.536205511288297e-12,5.805934017758142e-26,-4.019764560743421e-34,2.628773048774892e-20,2.628773048774892e-20,1.0013038648250505,2.168122621206174e-14,6.12392196332085e-20,0.004226057133999173,0.004364429605719446,1.6023309589610384,1.0015161551437557,8.268460918010405e-06,-0.00029139231692704414,-0.0019054244090913643,0.005685658949221629,0.0019054244090913643,0.0025301722731067323,-0.0012947200092634462,-4.467850517410676e-06,-1.1118503148098817e-06,0.005060627815709863,1.8325823991157609e-06,1.6504434075301125e-06,1.6706665573151599e-06,3.133423613542581e-07,4.910325482667246e-10,-8.898434239120264e-12,0.005836073907146013,0.0008925705013826543,-0.00021601915286173027,4.8226152630172754e-06,0.3816162873028511
-5.836730000000005e-16,0.29453,3.837819999999999e-15,-5.8205000000000005e-25,8.30103e-12,5.8207399999999975e-25,-2.6784599999999964e-35,2.6212499999999998e-20,2.6212499999999998e-20,1.00184,7.55216e-15,6.1287e-20,0.00421515,0.00437767,1.6099631733765274,1.0021673369142554,8.236227115190616e-06,-0.0002906306989076403,-0.0019011131628380302,0.005666649962913097,0.0019011131628380302,0.002523246021050399,-0.001290907850974165,-4.530484691951021e-06,-1.0856936154476854e-06,0.005045504573400763,1.821103850950364e-06,1.6402108912717942e-06,1.66032243528554e-06,3.111008538271716e-07,4.4987298483828307e-10,1.5066892285903432e-11,0.005810922060413897,0.000891692268821569,-0.0002153961363727959,4.761122648958418e-06,0.383434
-9.781255877683275e-15,0.2931632191108421,1.2482998023221683e-14,-8.292092625444575e-25,1.1600452582183805e-11,8.292217741513225e-25,-8.92055027230082e-34,2.6154348457101586e-20,2.6154348457101586e-20,1.0022589884555144,3.7638180194234194e-14,6.132440485647213e-20,0.004206591147114371,0.004388009553821565,1.6159744146219601,1.0026802169912563,8.210839311014907e-06,-0.00029003083766131394,-0.0018977175636204996,0.005651678213390466,0.0018977175636204996,0.002517790805857178,-0.0012879053405761161,-4.579816263743143e-06,-1.0650922248825403e-06,0.005033593291434072,1.812063182225244e-06,1.6321516151000278e-06,1.6521752568118788e-06,3.093354104361388e-07,4.174551239324188e-10,3.394232625892246e-11,0.005791112106153694,0.0008910005602941507,-0.00021490543967443444,4.712690186530487e-06,0.3848656565209795
-2.7804e-14,0.290485,2.94233e-14,-1.31352e-24,1.80657e-11,1.3135100000000002e-24,-2.58756e-33,2.6040399999999998e-20,2.6040399999999998e-20,1.00308,9.659199999999999e-14,6.139769999999999e-20,0.00418982,0.00440827,1.6277534944372476,1.0036782132322442,8.161737829142278e-06,-0.0002886871392854902,-0.0018910644661732574,0.005622512980773438,0.0018910644661732574,0.0025070814070647907,-0.001282039056834067,-4.7622392720761636e-06,-1.0335022639540365e-06,0.005010329427005744,1.794538638314269e-06,1.6166331961922028e-06,1.6364063317685542e-06,3.059752497708648e-07,2.7262228993284994e-10,6.422411463400069e-11,0.005752729026400488,0.0008895859645730907,-0.00021395196286290352,4.587451442952194e-06,0.387671
-2.873946505860959e-14,0.2900591256336713,2.9972089151332306e-14,-1.1641957170500036e-24,1.661813897960626e-11,1.1649515616357387e-24,-2.6733429588001344e-33,2.6022693664598118e-20,2.6022693664598118e-20,1.0032119127349746,9.979233164583597e-14,6.140949707385951e-20,0.00418711632516365,0.004411521702540187,1.6296618877564006,1.0038399040764108,8.153782628784045e-06,-0.00028846943934257525,-0.001889986561369224,0.005617787761490549,0.001889986561369224,0.0025053463186344525,-0.0012810886280334188,-4.791794624091921e-06,-1.0283842011398243e-06,0.005006560320747114,1.7916993908479683e-06,1.6141189720395593e-06,1.6338515217430844e-06,3.054308517138479e-07,2.491571282111295e-10,6.913023323861378e-11,0.005746510373150982,0.0008893567781624621,-0.00021379748485565449,4.5671608272766185e-06,0.3881255090819695
-3.547031625392301e-14,0.2869948775772902,3.392073274974772e-14,-8.977875285341165e-26,6.2026587489623425e-12,9.604499667626997e-26,-3.290567862566826e-33,2.5895293172503302e-20,2.5895293172503302e-20,1.0041610502593636,1.228193339753418e-13,6.14943792914878e-20,0.004167662864196295,0.004434918328344639,1.643393145097473,1.0049953033517267,8.098508711662182e-06,-0.0002868289953542385,-0.0018822311634482764,0.005583944891869854,0.0018822311634482764,0.002492851847072478,-0.0012742701021071575,-5.038119689780068e-06,-1.0031003781635264e-06,0.004979513951195305,1.7717364384514198e-06,1.5962948873706534e-06,1.615987052734466e-06,3.015935226036735e-07,1.4718108033475356e-10,8.506536397698368e-11,0.0057022786846960055,0.0008876075140394459,-0.0002127047170870806,4.413414504308924e-06,0.3913957894302302
-3.65266e-14,0.286514,3.45404e-14,7.883129999999996e-26,4.568139999999999e-12,-7.170030000000003e-26,-3.3874300000000004e-33,2.58753e-20,2.58753e-20,1.00431,1.26433e-13,6.150769999999999e-20,0.00416461,0.00443859,1.6455480142992573,1.005175398224409,8.089901748164178e-06,-0.00028657948290638396,-0.0018810140685095544,0.005578657315916248,0.0018810140685095544,0.002490900951581098,-0.001273202335472276,-5.074131898805307e-06,-9.984982298080532e-07,0.004975286168003451,1.7686583736408158e-06,1.593533669160301e-06,1.61324846424014e-06,3.009944127850233e-07,1.5312306325679737e-10,8.202398876634581e-11,0.0056954104454247255,0.0008873132858064669,-0.00021253517381499565,4.392169997144792e-06,0.391909
