dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y,dU/dy
-3.67363e-14,5.52003,3.67363e-14,1.1469200000000001e-26,6.813780000000001e-13,-1.1487700000000001e-26,-1.58865e-29,2.88343e-15,2.88343e-15,1.92594,1.06863e-14,-3.87107e-17,2.2706e-05,7.60108e-08,0.0047848278024921215,1.9178617675623963,5.400180938406245e-06,-1.0839345859425873e-06,0.0010076049127014021,1.0839345859425873e-06,0.0003332953267595667,-8.96651709071292e-06,7.078508557910133e-07,-6.9432690520673645e-09,0.0006709920870234559,0.0001575000269705381,5.900214242794546e-06,0.0006406085579104317,-1.0134618821932908e-05,-4.5043943322033186e-07,-2.8089315331278984e-09,0.021400421919336783,0.0005681915879150243,-5.140748159815689e-05,3.7796603272642937e-07,1.98658,5.747296218875988
-2.6307e-14,5.52014,2.6307e-14,5.78067e-26,-9.49516e-12,-5.78067e-26,-1.2791e-29,2.88366e-15,2.88366e-15,1.92878,8.56592e-15,-3.72267e-17,2.00024e-05,6.19161e-08,0.004599424638759166,1.92085036159621,5.193397685251289e-06,-9.77595545458117e-07,0.0009405992549513941,9.77595545458117e-07,0.0003131083550482228,-8.174860438758012e-06,6.608622103065878e-07,-6.343676216657991e-09,0.0006273426027725376,0.00016147875842303003,5.50559457095355e-06,0.0006412859367435513,-9.791971908819513e-06,-4.5069886336025104e-07,-2.865840827613422e-09,0.021402046621960387,0.0005487364231306556,-4.833064226521914e-05,3.648076708416211e-07,1.9871,5.747296218871725
-7.99229e-15,5.52024,7.99229e-15,3.49696e-26,-7.73375e-12,-3.49672e-26,-4.880270000000001e-30,2.88386e-15,2.88386e-15,1.93159,3.1369300000000003e-15,-3.57572e-17,1.75529e-05,5.01212e-08,0.004417586920482636,1.9237814826678348,4.9905910331185695e-06,-8.733014865214378e-07,0.0008748821675427405,8.733014865214378e-07,0.0002933095943313303,-7.398427953186951e-06,6.147771926199456e-07,-5.7556140126988716e-09,0.0005845325316802963,0.00016538097580912742,5.118563738955697e-06,0.0006419502890606493,-9.455914359419876e-06,-4.5095330445901797e-07,-2.921655712589602e-09,0.02140364008030277,0.000529655396130604,-4.531297291945364e-05,3.5190235437767615e-07,1.98761,5.747296218871952
-5.42617e-15,5.52033,5.39938e-15,-6.282350000000006e-27,-3.030109999999997e-13,6.2831099999999986e-27,-3.23031e-30,2.88406e-15,2.88406e-15,1.93438,2.09893e-15,-3.43022e-17,1.53398e-05,4.03025e-08,0.004239314647662531,1.9266551307772706,4.791760982008086e-06,-7.710524091325502e-07,0.0008104536504754417,7.710524091325502e-07,0.0002738990446088892,-6.6372196339997345e-06,5.695958027310865e-07,-5.1790824401900054e-09,0.0005425618737467318,0.00016920667912883025,4.739121746800989e-06,0.0006426016148617257,-9.126446173734003e-06,-4.512027565166325e-07,-2.9763761880564376e-09,0.021405202294363924,0.0005109485069148696,-4.23544735608604e-05,3.3925008333459454e-07,1.98811,5.747296218871952
-8.28393e-15,5.5204,5.45338e-15,-8.342090000000001e-26,1.30177e-11,8.341589999999999e-26,-4.76101e-30,2.88423e-15,2.88423e-15,1.93714,3.43803e-15,-3.28614e-17,1.33461e-05,3.2175e-08,0.004061042374842427,1.9295287788867062,4.592930930897602e-06,-6.688033317436626e-07,0.0007460251334081428,6.688033317436626e-07,0.0002544884948864481,-5.876011314812518e-06,5.244144128422274e-07,-4.60255086768114e-09,0.0005005912158131674,0.00017303238244853307,4.359679754646282e-06,0.0006432529406628021,-8.79697798804813e-06,-4.5145220857424704e-07,-3.0310966635232733e-09,0.02140676450842508,0.0004922416176991353,-3.939597420226717e-05,3.265978122915129e-07,1.98861,5.747296218871725
-3.33164e-14,5.52045,3.05401e-14,-2.266470000000004e-27,6.99825e-12,2.302590000000002e-27,-1.75832e-29,2.88445e-15,2.88445e-15,1.93987,1.15727e-14,-3.14349e-17,1.15559e-05,2.5488e-08,0.0038827701020223222,1.9324024269961417,4.394100879787119e-06,-5.66554254354775e-07,0.0006815966163408438,5.66554254354775e-07,0.00023507794516400705,-5.114802995625303e-06,4.792330229533683e-07,-4.026019295172275e-09,0.00045862055787960283,0.00017685808576823586,3.980237762491574e-06,0.0006439042664638785,-8.467509802362257e-06,-4.5170166063186163e-07,-3.0858171389901093e-09,0.02140832672248624,0.00047353472848340084,-3.6437474843673927e-05,3.1394554124843127e-07,1.98911,5.7472962188721795
-2.75382e-14,5.5205,2.75382e-14,2.28988e-25,-1.29555e-11,-2.28951e-25,-1.26947e-29,2.8848e-15,2.8848e-15,1.94257,8.57498e-15,-3.00223e-17,9.954e-06,2.00222e-08,0.0037080632746585647,1.9352186021433897,4.199247429698784e-06,-4.663501585136333e-07,0.0006184566696148708,4.663501585136333e-07,0.00021605560643600874,-4.368818842821595e-06,4.3495526086227243e-07,-3.4610183541134075e-09,0.00041748931310469663,0.00018060727502154582,3.6083846101798424e-06,0.0006445425657489335,-8.14463098039e-06,-4.51946123648324e-07,-3.139443204947625e-09,0.021409857692266176,0.0004552019770519753,-3.353814547225164e-05,3.015463156262073e-07,1.9896,5.7472962188721795
-1.1349e-14,5.52054,1.41863e-14,1.1253599999999999e-25,9.442440000000002e-12,-1.12518e-25,-6.4893e-30,2.88511e-15,2.88511e-15,1.94525,4.8679e-15,-2.86236e-17,8.52593e-06,1.5586e-08,0.003536921892751233,1.9379773043284483,4.0083705806326845e-06,-3.6819104422028303e-07,0.0005566052932302524,3.6819104422028303e-07,0.00019742147870246185,-3.6380588564017323e-06,3.915811265689597e-07,-2.9075480445047937e-09,0.0003771974814884673,0.0001842799502084612,3.2441202977112555e-06,0.000645167838517967,-7.828341522131502e-06,-4.52185597623634e-07,-3.1919748613957972e-09,0.021411357417764884,0.000437243363404867,-3.06979860880016e-05,2.894001354248467e-07,1.99008,5.74729621887127
-1.938776099665781e-14,5.520554095176386,2.221512389730544e-14,4.505735161302909e-26,7.70861701927491e-12,-4.5031458314252763e-26,-1.1559229232343842e-29,2.885169904499642e-15,2.885169904499642e-15,1.946183805435595,7.967182621769553e-15,-2.8135554517622957e-17,8.07914462269987e-06,1.4326983607231087e-08,0.0034766151936265846,1.938949414175843,3.941109509241294e-06,-3.3360179347298935e-07,0.0005348101417332739,3.3360179347298935e-07,0.0001908551957722132,-3.380554083785035e-06,3.762969747322329e-07,-2.712516503541394e-09,0.00036299946964948003,0.00018557412532269394,3.1157610543239095e-06,0.0006453881717671945,-7.71688762954916e-06,-4.522699833216823e-07,-3.210485935483388e-09,0.02141188589015077,0.0004309151177296136,-2.9697172400843476e-05,2.8512007161588527e-07,1.9902491421166362,5.749302116335457
-3.41618e-14,5.52058,3.69709e-14,-7.895830000000001e-26,4.52211e-12,7.89987e-26,-2.0877000000000002e-29,2.88528e-15,2.88528e-15,1.9479,1.36632e-14,-2.72386e-17,7.25802e-06,1.20131e-08,0.003365780510843905,1.9407377760523132,3.816006387518374e-06,-3.077530827284956e-07,0.0005061210395764374,3.077530827284956e-07,0.00018123372892057152,-3.145081573775729e-06,3.5617309824310217e-07,-2.525727082546175e-09,0.00034383126078986877,0.0001883812958721609,2.9478108336222297e-06,0.000645773066368179,-7.4814618111276825e-06,-4.525653515805532e-07,-3.1788713913730706e-09,0.021414114000855734,0.0004180622126484051,-2.821124183065198e-05,2.7660326942145784e-07,1.99056,5.752988655515537
-1.69095e-14,5.5206,1.69095e-14,-1.072e-25,-2.2055e-11,1.0722e-25,-9.54416e-30,2.88541e-15,2.88541e-15,1.95052,6.32758e-15,-2.58672e-17,6.13732e-06,9.15954e-09,0.003194639128936659,1.9434992106069597,3.6228329097311767e-06,-2.6783972739361956e-07,0.00046182179618503187,2.6783972739361956e-07,0.00016637708755503998,-2.781485181812596e-06,3.250995394507384e-07,-2.2373029283718304e-09,0.0003142333617337328,0.00019271588713026997,2.688476551781308e-06,0.0006463673874980572,-7.117937516297538e-06,-4.5302143383500256e-07,-3.130054932196513e-09,0.021417554457719198,0.0003982158623734311,-2.5916795680619456e-05,2.6345235618392057e-07,1.99104,5.7529886555157645
2.808039999999999e-15,5.52062,-2.808039999999999e-15,-8.33928e-26,-3.82416e-12,8.33928e-26,1.5587700000000006e-30,2.88554e-15,2.88554e-15,1.95312,-7.148350000000005e-16,-2.45094e-17,5.15156e-06,6.90136e-09,0.003027063192485759,1.9462031152750519,3.433683879397818e-06,-2.2875790029487408e-07,0.00041844545369759987,2.2875790029487408e-07,0.00015182995955128565,-2.4254637146819125e-06,2.9467334646653896e-07,-1.9548876107426928e-09,0.0002852520855745902,0.0001969601744038365,2.434545067478657e-06,0.0006469493269377299,-6.76198664427624e-06,-4.5346801437581766e-07,-3.0822554825861183e-09,0.021420923238398004,0.00037878297772917944,-2.367015049204521e-05,2.505754203054945e-07,1.99151,5.75298865551531
-5.8467599999999996e-15,5.52064,5.8467599999999996e-15,-1.8920400000000005e-26,8.46306e-12,1.8920400000000005e-26,-3.20463e-30,2.88565e-15,2.88565e-15,1.95569,2.11162e-15,-2.31649e-17,4.28913e-06,5.13228e-09,0.002863052701491206,1.9488494900565896,3.2485592965182976e-06,-1.9050760143225913e-07,0.00037599201211414136,1.9050760143225913e-07,0.0001375923449093085,-2.077017172383679e-06,2.6489451929050394e-07,-1.6784811296587624e-09,0.0002568874323124411,0.00020111415769286046,2.1860163807142754e-06,0.0006475188846871969,-6.413609195063788e-06,-4.539050932029986e-07,-3.0354730425418863e-09,0.02142422034289216,0.00035976355871565006,-2.1471306264929248e-05,2.3797246178617963e-07,1.99197,5.75298865551531
-8.88722e-15,5.52065,8.88722e-15,1.0173600000000002e-26,-5.10118e-12,-1.0173600000000002e-26,-4.8100600000000004e-30,2.88576e-15,2.88576e-15,1.95824,3.10171e-15,-2.18337e-17,3.53906e-06,3.76174e-09,0.0026954767650403063,1.9515533947246817,3.0594102661849387e-06,-1.5142577433351366e-07,0.00033261566962670936,1.5142577433351366e-07,0.00012304521690555413,-1.7209957052529957e-06,2.344683263063045e-07,-1.3960658120296248e-09,0.0002279061561532985,0.00020535844496642698,1.932084896411624e-06,0.0006481008241268696,-6.057658323042489e-06,-4.543516737438137e-07,-2.9876735929314912e-09,0.02142758912357097,0.0003403306740713984,-1.9224661076355e-05,2.2509552590775355e-07,1.99244,5.7529886555157645
6.14231e-15,5.52066,-3.1305e-15,-8.23899e-27,-1.82538e-11,8.23899e-27,3.2826300000000006e-30,2.88586e-15,2.88586e-15,1.96076,-2.26875e-15,-2.05156e-17,2.891e-06,2.71304e-09,0.002535031719502179,1.9541422396196642,2.878310130759346e-06,-1.1400700370704776e-07,0.00029108512894724487,1.1400700370704776e-07,0.00010911711562536104,-1.3801240877873798e-06,2.0533686493844817e-07,-1.1256681674910349e-09,0.00020015812578815648,0.00020942212427090638,1.6889590071856325e-06,0.0006486580001861307,-5.716854296639051e-06,-4.547792508573602e-07,-2.941908162453445e-09,0.021430814551880468,0.0003217247206886005,-1.7073617810698383e-05,2.1276654474755594e-07,1.99289,5.752988655516219
2.136535672551543e-14,5.52066847920461,-1.8378823234458177e-14,-1.3532043035832291e-27,-1.3676929574846907e-12,1.3440408271610794e-27,1.1378973084352446e-29,2.8859363128414908e-15,2.8859363128414908e-15,1.9628798011525281,-7.544706130118261e-15,-1.940906379838027e-17,2.4197173285653166e-06,2.041978788746447e-09,0.00239898708252258,1.956337374176503,2.724751620440147e-06,-8.227886246699485e-08,0.0002558705337482827,8.227886246699485e-08,9.730719356685364e-05,-1.0910920687604146e-06,1.8063570278549514e-07,-8.963924720776207e-10,0.00017663000308880167,0.0002128678011001609,1.4828075911094527e-06,0.0006491304411671637,-5.427879589456687e-06,-4.551418022405962e-07,-2.9031027175441386e-09,0.021433549458539616,0.0003059483521187118,-1.5249704213228495e-05,2.0231254935840685e-07,1.993271564207455,5.754843054754019
2.40957e-14,5.52067,-2.11137e-14,-1.181980000000006e-28,1.660930000000001e-12,1.0739099999999954e-28,1.2831100000000002e-29,2.88595e-15,2.88595e-15,1.96326,-8.49098e-15,-1.92106e-17,2.33519e-06,1.92162e-09,0.0023745866739641273,1.9567312341834961,2.6970751329555794e-06,-8.034301552852055e-08,0.00025158851131170523,8.034301552852055e-08,9.574038178105978e-05,-1.0679414838343071e-06,1.776209665042521e-07,-8.774644069345622e-10,0.00017370461805414676,0.00021357451763539054,1.4579055678747676e-06,0.0006492346387239943,-5.372912526875448e-06,-4.552684348373068e-07,-2.8838457740608688e-09,0.021434262634341523,0.0003029369255245564,-1.5005219380175795e-05,2.003244629755405e-07,1.99334,5.755175652194453
8.974889999999999e-15,5.52067,-5.9025500000000004e-15,6.975239999999999e-27,1.99755e-11,-6.97502e-27,1.4711999999999999e-30,2.88603e-15,2.88603e-15,1.96573,-1.1864499999999994e-15,-1.79184e-17,1.86243e-06,1.33359e-09,0.0022141416284259786,1.9593210632269846,2.515088209082569e-06,-6.76138413651315e-08,0.00022343204486622624,6.76138413651315e-08,8.543780066979723e-05,-9.15714661738028e-07,1.5779754843439396e-07,-7.530027911975969e-10,0.00015446872968869429,0.00021822153681975593,1.2941621517631132e-06,0.0006499197904381801,-5.011476248551741e-06,-4.56101108302473e-07,-2.7572216166539447e-09,0.021438952126476025,0.0002831352703237187,-1.3397607766683432e-05,1.872517880050116e-07,1.99379,5.755175652196158
-3.04193e-15,5.52068,6.083860000000001e-15,-3.2244300000000064e-28,2.738370000000001e-12,3.3325000000000026e-28,-6.44854e-30,2.8861e-15,2.8861e-15,1.96818,4.18272e-15,-1.6639e-17,1.46408e-06,9.04301e-10,0.0020536965828878303,1.961910892270473,2.3331012852095585e-06,-5.488466720174246e-08,0.00019527557842074724,5.488466720174246e-08,7.513521955853469e-05,-7.63487839641749e-07,1.3797413036453586e-07,-6.285411754606316e-10,0.00013523284132324184,0.0002228685560041213,1.130418735651459e-06,0.0006506049421523658,-4.650039970228033e-06,-4.569337817676392e-07,-2.630597459247021e-09,0.02144364161861053,0.000263333615122881,-1.1789996153191068e-05,1.7417911303448269e-07,1.99424,5.755175652196613
-6.2682e-15,5.52068,3.1341e-15,1.09027e-26,-2.3711400000000003e-12,-1.08999e-26,-3.2082000000000004e-30,2.88616e-15,2.88616e-15,1.9706,2.44128e-15,-1.53722e-17,1.13202e-06,5.97133e-10,0.0019003824282625339,1.9643856178009171,2.1592026690642892e-06,-4.272123411228544e-08,0.00016837051048396423,4.272123411228544e-08,6.529053094110897e-05,-6.180266540831257e-07,1.190317530977882e-07,-5.096111870897892e-10,0.00011685188132959274,0.0002273090410025136,9.739528047003694e-07,0.0006512596426792542,-4.304667526496592e-06,-4.5772944752324223e-07,-2.5096010421693297e-09,0.02144812268887239,0.0002444120334865306,-1.0253833944743267e-05,1.6168744584042547e-07,1.99467,5.755175652196158
-1.2537e-14,5.52068,1.25994e-14,-7.054529999999999e-27,9.578729999999995e-13,7.05728e-27,-4.8002e-30,2.88622e-15,2.88622e-15,1.973,3.32153e-15,-1.4118e-17,8.58621e-07,3.823739999999999e-10,0.0017435028281808113,1.9669178950878832,1.9812598990551494e-06,-3.02749304858624e-08,0.00014083974329283323,3.02749304858624e-08,5.521689607676483e-05,-4.691826502556746e-07,9.964885542948533e-08,-3.8791538503588533e-10,9.804345715004197e-05,0.0002318527930938924,8.138481311689974e-07,0.0006519295687997913,-3.951263165469018e-06,-4.585436171336268e-07,-2.385790754927022e-09,0.02145270797007057,0.00022505041506793653,-8.681947033773183e-06,1.4890527475813238e-07,1.99511,5.755175652196158
-6.2682e-15,5.52068,6.20521e-15,-1.7481299999999995e-27,-5.761420000000001e-12,1.74795e-27,-3.17509e-30,2.88628e-15,2.88628e-15,1.97537,2.12652e-15,-1.28761e-17,6.36759e-07,2.36211e-10,0.001590188673555436,1.9693926206183283,1.8073612829097905e-06,-1.811149739639911e-08,0.00011393467535603634,1.811149739639911e-08,4.537220745933403e-05,-3.237214646969762e-07,8.070647816272789e-08,-2.689853966649815e-10,7.966249715638339e-05,0.00023629327809228696,6.57382200217827e-07,0.00065258426932668,-3.6058907217374e-06,-4.593392828892303e-07,-2.2647943378492683e-09,0.02145718904033243,0.00020612883343157639,-7.14578482532459e-06,1.364136075640687e-07,1.99554,5.755175652193429
-5.037120593943255e-15,5.520681964007858,4.3648069757880024e-15,-2.8219964689829052e-27,-6.4087255661367005e-12,2.8218164689829052e-27,-2.2302568833327867e-30,2.886289820039294e-15,2.886289820039294e-15,1.9758315418468195,1.4913893185800382e-15,-1.263460559368122e-17,6.019980249069935e-07,2.1728326706232943e-10,0.0015600776531004088,1.9698786586573462,1.7732074580353115e-06,-1.572258957862371e-08,0.00010865049886908136,1.572258957862371e-08,4.343870287812187e-05,-2.9515277353813956e-07,7.698618038109193e-08,-2.456274534841779e-10,7.605246216839093e-05,0.0002371653928356622,6.266521684154941e-07,0.0006527128530246773,-3.5380593023670435e-06,-4.59495552268929e-07,-2.2410305464464737e-09,0.021458069126053445,0.00020241261992809333,-6.844081360345372e-06,1.33960234310197e-07,1.9956244523379287,5.755315853293951
-7.888609052210118e-31,5.52069,-3.1654400000000004e-15,-7.21586e-27,-9.05726e-12,7.21568e-27,1.6356500000000005e-30,2.88633e-15,2.88633e-15,1.97772,-1.1073300000000002e-15,-1.16465e-17,4.59769e-07,1.39838e-10,0.0014368745189301594,1.9718675928186666,1.6332229419462165e-06,-1.3022871297115099e-08,9.490876620372154e-05,1.3022871297115099e-08,3.806449572331656e-05,-2.4905454802261107e-07,6.726693435589895e-08,-2.0732074894426635e-10,6.649314239916761e-05,0.00024113066304820102,5.472198940783229e-07,0.0006533942441164939,-3.2562654719917035e-06,-4.6043518650215667e-07,-2.095167399040617e-09,0.02146252741379839,0.00018665871681119365,-5.999269723425745e-06,1.2354852491463143e-07,1.99597,5.75588950420979
9.78408e-15,5.52069,-9.78408e-15,-1.1165e-26,-6.51408e-12,1.1165e-26,6.439690000000001e-30,2.88637e-15,2.88637e-15,1.98005,-4.459e-15,-1.04291e-17,3.21441e-07,7.86548e-11,0.0012871258097612338,1.9742850664104354,1.4630771032939997e-06,-9.741466724914795e-09,7.820621442010789e-05,9.741466724914795e-09,3.15323519620515e-05,-1.9302391363640113e-07,5.5453561618508696e-08,-1.6076041104376856e-10,5.487415392444215e-05,0.00024595029770954933,4.506729951016597e-07,0.0006542224489923352,-2.9137558220978763e-06,-4.615772760639558e-07,-1.9178763083029404e-09,0.0214679462924609,0.0001675104486115547,-4.9724334097911995e-06,1.1089348936924179e-07,1.99639,5.7558895042107
1.95691e-14,5.52069,-1.95691e-14,7.762729999999999e-27,3.7494199999999996e-12,-7.768579999999998e-27,7.983860000000001e-30,2.8864e-15,2.8864e-15,1.98236,-5.4854e-15,-9.22367e-18,2.15999e-07,4.15552e-11,0.001140942546048813,1.9766449811071605,1.2969823560383799e-06,-6.538190833007206e-09,6.190134244087735e-05,6.538190833007206e-09,2.5155735433201942e-05,-1.3832734197371044e-07,4.392145966058815e-08,-1.1530865261712379e-10,4.353180803245615e-05,0.0002506551791646717,3.5642483181498266e-07,0.0006550309347044654,-2.579401163868421e-06,-4.626921730171399e-07,-1.7448064340115198e-09,0.02147323615020287,0.00014881809155953922,-3.970045579815317e-06,9.853976419398907e-08,1.9968,5.75588950420979
9.78408e-15,5.52069,-9.78408e-15,1.16272e-26,8.64507e-12,-1.1632999999999999e-26,3.17955e-30,2.88644e-15,2.88644e-15,1.98464,-2.22053e-15,-8.030190000000001e-18,1.38094e-07,2.03021e-11,0.0009911938368798875,1.9790624546989293,1.126836517386163e-06,-3.256786260806904e-09,4.51987906572637e-05,3.256786260806904e-09,1.8623591671936876e-05,-8.22967075875005e-08,3.21080869231979e-08,-6.8748314716626e-11,3.1912819557730697e-05,0.00025547481382602003,2.5987793283831945e-07,0.0006558591395803068,-2.236891513974594e-06,-4.6383426257893897e-07,-1.5675153432738437e-09,0.021478655028865378,0.00012966982335990026,-2.9432092661807716e-06,8.588472864859941e-08,1.99722,5.755889504207516
