y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
1.739001388931806e-01,3.468884113145308e+02,1.959381461698023e+01,7.826548973155829e-03,1.116482814520457e-03,-1.130266097404417e+00,3.876303197265867e+00,1.130266097404417e+00,1.630916801743015e+00,-8.182108775056409e-01,1.075027283952504e-03,-5.064575660088622e-04,3.318743048206649e+00,2.202067475917501e-03,1.936812346177167e-03,1.950969359902146e-03,4.703376050948865e-04,-4.977631240171414e-07,-2.357447324763224e-06,4.765423077071091e+00,4.385157599021478e-01,-1.402596207752617e-01,-3.266084989192907e-03
1.762332847158286e-01,3.515424688267024e+02,1.963002151009481e+01,7.733310819611518e-03,9.326291778585949e-04,-1.127919523388431e+00,3.861840150865083e+00,1.127919523388431e+00,1.624635390090249e+00,-8.159778192716644e-01,8.618830917118516e-04,-4.859709227423899e-04,3.307197532171882e+00,2.169772429962670e-03,1.909634448425373e-03,1.923854324068765e-03,4.613868117516174e-04,-2.737215609848286e-07,-2.302750885560969e-06,4.730875286686225e+00,4.385844744285576e-01,-1.396519861747296e-01,-3.280853233839415e-03
1.785804694699815e-01,3.562245305870438e+02,1.966601607127474e+01,7.642665138297956e-03,7.446994480114236e-04,-1.125549917949403e+00,3.847311315562711e+00,1.125549917949403e+00,1.618375131469774e+00,-8.137217786046734e-01,6.692425889478231e-04,-4.702555185587019e-04,3.295618182490943e+00,2.138017809359779e-03,1.882988453671530e-03,1.897415841367334e-03,4.526720155189986e-04,-4.619461490690345e-08,-2.251197031929292e-06,4.696590191276594e+00,4.386966912087932e-01,-1.390553046107240e-01,-3.250898321315780e-03
1.809416531540645e-01,3.609345168021580e+02,1.970180238801113e+01,7.553488932710082e-03,5.548138545351565e-04,-1.123158254786559e+00,3.832698533971803e+00,1.123158254786559e+00,1.612118568245427e+00,-8.114431254412341e-01,4.929127286412648e-04,-4.604211441982850e-04,3.283987678501894e+00,2.107249022381931e-03,1.856842637754551e-03,1.871413441461416e-03,4.441724814104907e-04,-1.665351224349045e-09,-2.209848189131055e-06,4.662566577265796e+00,4.388625711737253e-01,-1.384713896737783e-01,-3.183284102699245e-03
1.833167955279277e-01,3.656723472027497e+02,1.973737986955213e+01,7.465324045126830e-03,3.646933947621463e-04,-1.120746378999755e+00,3.817999143304199e+00,1.120746378999755e+00,1.605872855924230e+00,-8.091453389686670e-01,3.311027658309057e-04,-4.533438368170081e-04,3.272309189114092e+00,2.077271904536007e-03,1.831204385102535e-03,1.845754708391897e-03,4.358803523127511e-04,3.452924830090879e-08,-2.167630564680732e-06,4.628814433405664e+00,4.390846912286945e-01,-1.379027545468688e-01,-3.099159006850229e-03
1.857058561135323e-01,3.704379410449927e+02,1.977275033289268e+01,7.379236146627749e-03,1.750209902568777e-04,-1.118316317405416e+00,3.803198031115059e+00,1.118316317405416e+00,1.599654992785903e+00,-8.068295835518687e-01,1.790941494106589e-04,-4.457410526468066e-04,3.260584670653190e+00,2.047956185018138e-03,1.806074170140272e-03,1.820881591246735e-03,4.277821279564716e-04,4.846106981846950e-08,-2.134022365299910e-06,4.595350619858550e+00,4.393446530143990e-01,-1.373494312830301e-01,-3.014834821102269e-03
1.881087941956401e-01,3.752312171119059e+02,1.980791815852013e+01,7.294853182830416e-03,-1.405293494265323e-05,-1.115869174653616e+00,3.788299175729160e+00,1.115869174653616e+00,1.593472994945303e+00,-8.044966022921930e-01,2.945695692937703e-05,-4.366124740551829e-04,3.248820672664040e+00,2.019140340410384e-03,1.781433083096146e-03,1.796495720119494e-03,4.199013426590609e-04,-1.090234556361293e-08,-2.112732042550795e-06,4.562182878286914e+00,4.396176761761643e-01,-1.368077121956373e-01,-2.930597432412531e-03
1.905255688225079e-01,3.800520937147384e+02,1.984288467282555e+01,7.211774376833909e-03,-2.022656880791949e-04,-1.113404598907507e+00,3.773320619548056e+00,1.113404598907507e+00,1.587324419738131e+00,-8.021501732171336e-01,-1.254643919037124e-04,-4.300067440169230e-04,3.237024819096847e+00,1.990888477781132e-03,1.757262344829012e-03,1.772345709383836e-03,4.122223313097931e-04,-2.195339582987425e-07,-2.097105837968798e-06,4.529328445886527e+00,4.398932410734872e-01,-1.362748781801187e-01,-2.835148550838914e-03
1.929561388065848e-01,3.849004886943600e+02,1.987765155553111e+01,7.130098239865227e-03,-3.890384409896621e-04,-1.110921029602827e+00,3.758266796035891e+00,1.110921029602827e+00,1.581208223341930e+00,-7.997944475218554e-01,-2.761835016067877e-04,-4.309397196211329e-04,3.225198024490324e+00,1.963178131726555e-03,1.733553746325744e-03,1.748703689774370e-03,4.047359108776142e-04,-4.168162313660729e-07,-2.094051418564355e-06,4.496810719010869e+00,4.401558751245656e-01,-1.357498914070447e-01,-2.733095600153567e-03
1.954004627252144e-01,3.897763194226630e+02,1.991221979829839e+01,7.049664078366893e-03,-5.737323660848786e-04,-1.108417001668068e+00,3.743156516262465e+00,1.108417001668068e+00,1.575119158615453e+00,-7.974322298615346e-01,-4.062255636535673e-04,-4.414414583667847e-04,3.213346338272993e+00,1.936012167689893e-03,1.710283165299062e-03,1.725514329318184e-03,3.974429454266994e-04,-5.332530682639021e-07,-2.100661782443400e-06,4.464603119679968e+00,4.403930577808008e-01,-1.352294274852085e-01,-2.630811812524929e-03
1.978584989213410e-01,3.946795028039697e+02,1.994659227328071e+01,6.971281001119377e-03,-7.564200887765289e-04,-1.105891817701457e+00,3.728013736841656e+00,1.105891817701457e+00,1.569063531126526e+00,-7.950641720783449e-01,-5.213755042017792e-04,-4.567018662228237e-04,3.201484542834820e+00,1.909332873168747e-03,1.687421560809834e-03,1.702683625468726e-03,3.903380439216119e-04,-6.057988167267262e-07,-2.101243649347318e-06,4.432631456935521e+00,4.405986850771200e-01,-1.347059222158082e-01,-2.525428726958196e-03
2.003302055042190e-01,3.996099552764481e+02,1.998077505635938e+01,6.895089501315716e-03,-9.367946915376454e-04,-1.103345549603213e+00,3.712834414045003e+00,1.103345549603213e+00,1.563049300518222e+00,-7.926888915836041e-01,-6.408564336980513e-04,-4.669831188003037e-04,3.189614632083219e+00,1.883122950856645e-03,1.664928717744336e-03,1.680026974106147e-03,3.834292830135443e-04,-5.455412843732488e-07,-2.097129969289236e-06,4.400853314687797e+00,4.407778346849080e-01,-1.341724475000926e-01,-2.421283546896350e-03
2.028155403501273e-01,4.045675928135368e+02,2.001477317991035e+01,6.820746663477406e-03,-1.113356021877089e-03,-1.100778802375366e+00,3.697591056033400e+00,1.100778802375366e+00,1.557078368300272e+00,-7.903018503344178e-01,-7.751361119479767e-04,-4.660726361680431e-04,3.177724113354519e+00,1.857379032120343e-03,1.642815425104471e-03,1.657719650376869e-03,3.767187372086498e-04,-3.704617045086524e-07,-2.081208853790072e-06,4.369299891212885e+00,4.409462644269668e-01,-1.336279138114807e-01,-2.314035139595441e-03
2.053144611030869e-01,4.095523309253767e+02,2.004859146120868e+01,6.748397443693397e-03,-1.284595234099022e-03,-1.098192338535882e+00,3.682265650358981e+00,1.098192338535882e+00,1.551145535037128e+00,-7.878959799599837e-01,-9.197517283296724e-04,-4.532723580597132e-04,3.165801761965995e+00,1.832056111877845e-03,1.621098831252867e-03,1.635829790831535e-03,3.701563552002931e-04,-2.690476135663512e-07,-2.060860651817626e-06,4.338020394698680e+00,4.411155657743638e-01,-1.330733454727615e-01,-2.194122693944262e-03
2.078269251755830e-01,4.145640846602506e+02,2.008223575795371e+01,6.678155538630123e-03,-1.449976233037682e-03,-1.095586866386022e+00,3.666849444021310e+00,1.095586866386022e+00,1.545232734330743e+00,-7.854640413153187e-01,-1.056524672172857e-03,-4.303443320348429e-04,3.153834522369038e+00,1.807319291570323e-03,1.599787232603035e-03,1.614531277502154e-03,3.637034501044847e-04,-3.429977935427315e-07,-2.054685763330341e-06,4.307058903748557e+00,4.412947652713299e-01,-1.325125351057337e-01,-2.081135317107144e-03
2.103528897492902e-01,4.196027686060312e+02,2.011571100542011e+01,6.609317939108452e-03,-1.610037342603659e-03,-1.092962938012229e+00,3.651346826718675e+00,1.092962938012229e+00,1.539327984918722e+00,-7.830039053999311e-01,-1.157706493655268e-03,-4.016647538808740e-04,3.141818874824813e+00,1.782988101542309e-03,1.578890851284003e-03,1.593651599046867e-03,3.573711355577210e-04,-4.974166881261043e-07,-2.060239359062304e-06,4.276449437464900e+00,4.414769102909598e-01,-1.319493020045349e-01,-1.995832381966865e-03
2.128923117758034e-01,4.246682968916375e+02,2.014901644833864e+01,6.540498063411459e-03,-1.765657153527416e-03,-1.090320559438966e+00,3.635784354424455e+00,1.090320559438966e+00,1.533417883174711e+00,-7.805208798356661e-01,-1.213537161326667e-03,-3.717082217714458e-04,3.129761398519066e+00,1.759293098876748e-03,1.558389508667744e-03,1.573125388435784e-03,3.511898818724200e-04,-6.013884825927018e-07,-2.070339355662152e-06,4.246183752517235e+00,4.416531764409382e-01,-1.313838030419119e-01,-1.927264223121478e-03
2.154451479773698e-01,4.297605831884964e+02,2.018214594664692e+01,6.471128327597147e-03,-1.917969104725002e-03,-1.087659056108547e+00,3.620204185861126e+00,1.087659056108547e+00,1.527499045178523e+00,-7.780220111281709e-01,-1.241815858889019e-03,-3.447851583364691e-04,3.117681143574098e+00,1.736015668796156e-03,1.538266355956144e-03,1.553093426518953e-03,3.451623240379879e-04,-6.944883206546118e-07,-2.097194204573095e-06,4.216222389391750e+00,4.418224816606283e-01,-1.308125944848979e-01,-1.860873813057672e-03
2.180113548476281e-01,4.348795407120160e+02,2.021509324501701e+01,6.401627289724278e-03,-2.068470239455248e-03,-1.084977716468601e+00,3.604635574379304e+00,1.084977716468601e+00,1.521577812419599e+00,-7.755120056459859e-01,-1.264465615134078e-03,-3.207671415661529e-04,3.105595551633752e+00,1.713089398692590e-03,1.518503371231715e-03,1.533651259791949e-03,3.392750043730118e-04,-7.720292625796917e-07,-2.127454187050552e-06,4.186545122410608e+00,4.419832628088927e-01,-1.302342717271202e-01,-1.797073695064580e-03
2.205908886523488e-01,4.400250822230628e+02,2.024785544876353e+01,6.332883206223335e-03,-2.218999396311185e-03,-1.082276316829651e+00,3.589095035234909e+00,1.082276316829651e+00,1.515675659446215e+00,-7.729906992133130e-01,-1.300560682951225e-03,-2.971128977309379e-04,3.093523505755388e+00,1.690658482781923e-03,1.499098744955138e-03,1.514380726914935e-03,3.335238269507261e-04,-6.673746967662770e-07,-2.152833788481962e-06,4.157126529692894e+00,4.421223658664842e-01,-1.296502352544566e-01,-1.761518898917672e-03
2.231837054301802e-01,4.451971200294505e+02,2.028043627098246e+01,6.266555929981286e-03,-2.371203259772751e-03,-1.079555334099968e+00,3.573572808160993e+00,1.079555334099968e+00,1.509812194333118e+00,-7.704558398052670e-01,-1.364944914567766e-03,-2.739899348752465e-04,3.081470168297039e+00,1.668658755510221e-03,1.480046169683607e-03,1.495266741565877e-03,3.278938257189017e-04,-3.668405650127026e-07,-2.151902064608704e-06,4.127925594864617e+00,4.422214298858398e-01,-1.290645402856524e-01,-1.760504405025249e-03
2.257897609933970e-01,4.503955659874320e+02,2.031284739987725e+01,6.203525821214378e-03,-2.525839506957904e-03,-1.076815951614354e+00,3.558026166836646e+00,1.076815951614354e+00,1.503977433691372e+00,-7.679029360352406e-01,-1.460794365826877e-03,-2.539885127726342e-04,3.069409776071186e+00,1.647063197221081e-03,1.461339740000812e-03,1.476439521150631e-03,3.223880486558455e-04,-9.368587864116836e-08,-2.127853889308322e-06,4.098903191614248e+00,4.422652104776513e-01,-1.284833829517210e-01,-1.777760383045330e-03
2.284090109286542e-01,4.556203315032040e+02,2.034509914852093e+01,6.142418459895823e-03,-2.682352197606213e-03,-1.074059275155778e+00,3.542404827805481e+00,1.074059275155778e+00,1.498152123404447e+00,-7.653321765161114e-01,-1.581803296984140e-03,-2.369637458110057e-04,3.057308113182854e+00,1.625799448873102e-03,1.442970696801058e-03,1.457914197350117e-03,3.170316568116683e-04,-5.945461147953755e-08,-2.101922631481819e-06,4.070033757021116e+00,4.422493871140937e-01,-1.279140299850313e-01,-1.803901482145873e-03
2.310414105977430e-01,4.608713275344149e+02,2.037719413416691e+01,6.082084358091553e-03,-2.839225853872912e-03,-1.071285473901569e+00,3.526680127055674e+00,1.071285473901569e+00,1.492322502443715e+00,-7.627473973507513e-01,-1.713807592514996e-03,-2.222582147567587e-04,3.045144051700479e+00,1.604953030043768e-03,1.424913102377058e-03,1.439765416082597e-03,3.118335039266188e-04,-2.458076029696636e-07,-2.079522285845763e-06,4.041296434679859e+00,4.421780676961075e-01,-1.273599250800486e-01,-1.805911453587120e-03
2.336869151383524e-01,4.661484645916836e+02,2.040913221564597e+01,6.022413655980687e-03,-2.995909657668434e-03,-1.068493997444985e+00,3.510871456365302e+00,1.068493997444985e+00,1.486500078462661e+00,-7.601502614855804e-01,-1.834495590326032e-03,-2.138109003258586e-04,3.032932766136474e+00,1.584388922859721e-03,1.407144400838619e-03,1.422117086991684e-03,3.067828003936425e-04,-5.071422754750127e-07,-2.059579237694045e-06,4.012678654795462e+00,4.420629802462744e-01,-1.268187804374860e-01,-1.745175624904047e-03
2.363454794648333e-01,4.714516527401240e+02,2.044091414796067e+01,5.963792863857904e-03,-3.153128502690397e-03,-1.065683884057802e+00,3.495035887379388e+00,1.065683884057802e+00,1.480695795783942e+00,-7.575426161502822e-01,-1.920744737624090e-03,-2.153314325981999e-04,3.020707783610566e+00,1.564038889137046e-03,1.389648023800201e-03,1.404718789441257e-03,3.018354228299579e-04,-5.466680946383151e-07,-2.037279015150502e-06,3.984147743033588e+00,4.419229599684826e-01,-1.262860267133446e-01,-1.619950612327042e-03
2.390170582689671e-01,4.767808016008780e+02,2.047254094536498e+01,5.905576384618698e-03,-3.311498707492416e-03,-1.062854210871416e+00,3.479207500460720e+00,1.062854210871416e+00,1.474905139631375e+00,-7.549250137911651e-01,-1.979880215253476e-03,-2.271332116589368e-04,3.008483425481756e+00,1.543972620013795e-03,1.372414055830677e-03,1.387466151908257e-03,2.969796858030763e-04,-4.394748405830820e-07,-2.003985668703277e-06,3.955665536635141e+00,4.417815434161882e-01,-1.257569514280528e-01,-1.463694929696422e-03
2.417016060207376e-01,4.821358203526553e+02,2.050400944793683e+01,5.847475474385733e-03,-3.471798969900658e-03,-1.060004659271588e+00,3.463383574636841e+00,1.060004659271588e+00,1.469130229637239e+00,-7.522982160714099e-01,-2.034486715586831e-03,-2.449327817613050e-04,2.996259231772834e+00,1.524351633798187e-03,1.355450490399064e-03,1.370480197646538e-03,2.922312555871635e-04,-3.715762677961980e-07,-1.982766569064586e-06,3.927257131315527e+00,4.416661697061212e-01,-1.252335905868295e-01,-1.307700759170701e-03
2.443990769691072e-01,4.875166177332819e+02,2.053531851434353e+01,5.789967894433076e-03,-3.635164955196976e-03,-1.057135098277703e+00,3.447558672649445e+00,1.057135098277703e+00,1.463382014040361e+00,-7.496590577736336e-01,-2.092906516538429e-03,-2.653984280545161e-04,2.984037892483755e+00,1.504843370048534e-03,1.338760875369961e-03,1.353723921593205e-03,2.875630717631644e-04,-3.996717883451263e-07,-1.999350097822829e-06,3.899002102239187e+00,4.415775637317114e-01,-1.247225591011363e-01,-1.177952673960576e-03
2.471094251427964e-01,4.929231020412548e+02,2.056646727067686e+01,5.732961822446012e-03,-3.801332509420294e-03,-1.054245361214496e+00,3.431733469667946e+00,1.054245361214496e+00,1.457646532932351e+00,-7.470062888428138e-01,-2.160268046598142e-03,-2.851216338808985e-04,2.971812681907396e+00,1.485458590126734e-03,1.322321508853020e-03,1.337284843911623e-03,2.829729051680175e-04,-5.037597568042380e-07,-2.038990205897779e-06,3.870974101054657e+00,4.415183313543055e-01,-1.242316987036234e-01,-1.085902817932720e-03
2.498326043510675e-01,4.983551811373052e+02,2.059745722066495e+01,5.677332293875097e-03,-3.968537424049933e-03,-1.051335621171533e+00,3.415910411426553e+00,1.051335621171533e+00,1.451902082416662e+00,-7.443446353673161e-01,-2.247944826861933e-03,-3.005928634112726e-04,2.959574057507374e+00,1.466540065826228e-03,1.306121847126389e-03,1.321279656311145e-03,2.784634745517220e-04,-7.023243284219529e-07,-2.079173509760125e-06,3.843203195151673e+00,4.414911948422119e-01,-1.237654970589069e-01,-1.012005002467945e-03
2.525685681845112e-01,5.038127624459682e+02,2.062829252193390e+01,5.622770368450334e-03,-4.134152225886103e-03,-1.048406660617823e+00,3.400095611681198e+00,1.048406660617823e+00,1.446145195775243e+00,-7.416791991805318e-01,-2.356883810793384e-03,-3.094231620043400e-04,2.947323734037132e+00,1.448141813793197e-03,1.290176073204449e-03,1.305451289984974e-03,2.740509186840483e-04,-8.924123235832239e-07,-2.097600813681002e-06,3.815661362658145e+00,4.414819655210762e-01,-1.233230318955204e-01,-9.374878677582693e-04
2.553172700158386e-01,5.092957529571614e+02,2.065897319124109e+01,5.568570062974262e-03,-4.295384125607928e-03,-1.045458986191129e+00,3.384294175039795e+00,1.045458986191129e+00,1.440383803125338e+00,-7.390113044507255e-01,-2.469750806200920e-03,-3.137694197546414e-04,2.935068482178131e+00,1.430055982494977e-03,1.274499080263215e-03,1.289577234509932e-03,2.697247759131555e-04,-8.942142799614453e-07,-2.076450775794813e-06,3.788311166679318e+00,4.414917301035926e-01,-1.228999376535919e-01,-8.461878402555911e-04
2.580786630006749e-01,5.148040592277697e+02,2.068949851692290e+01,5.514935458905444e-03,-4.449838430972622e-03,-1.042492088220077e+00,3.368497455561810e+00,1.042492088220077e+00,1.434627216224294e+00,-7.363415282398068e-01,-2.571689714103404e-03,-3.211949967537301e-04,2.922808380003091e+00,1.412109267720353e-03,1.259098079080475e-03,1.273839065756583e-03,2.654557780138668e-04,-6.952085749839066e-07,-2.005283132212498e-06,3.761148006692718e+00,4.415233315633351e-01,-1.224925190936003e-01,-7.294773033141921e-04
2.608527000783580e-01,5.203375873832371e+02,2.071986786321146e+01,5.461641832138441e-03,-4.595691669102990e-03,-1.039504949839084e+00,3.352670189626261e+00,1.039504949839084e+00,1.428872146270295e+00,-7.336646922818183e-01,-2.662772145920831e-03,-3.339138799541678e-04,2.910523642867819e+00,1.394519854142392e-03,1.243947862877496e-03,1.258500537067913e-03,2.612668890289430e-04,-4.766716706742289e-07,-1.922133985237503e-06,3.734176244794686e+00,4.415718057966040e-01,-1.220951242084633e-01,-5.935315565295364e-04
